Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.997992370	3.108934221	4923.3	6573.1	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	a
2	Spectrogram 1	1	3.161485624	3.246735678	3142.5	6442.2	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	b
3	Spectrogram 1	1	3.253742532	3.296951464	2461.6	4713.8	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	c
4	Spectrogram 1	1	3.343663822	3.409061124	3090.1	4713.8	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	c
5	Spectrogram 1	1	3.445263202	3.477961852	1990.3	6861.2	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	d
6	Spectrogram 1	1	3.525842020	3.580729041	2226.0	4006.7	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	c
7	Spectrogram 1	1	3.618098928	3.773417520	2697.3	7437.3	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	e
8	Spectrogram 1	1	3.797941508	3.859835383	2880.6	6992.1	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	1	f
9	Spectrogram 1	1	8.370903331	8.479509564	5054.2	6546.9	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	a
10	Spectrogram 1	1	8.527389731	8.610304168	3299.6	6416.0	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	b
11	Spectrogram 1	1	8.614975403	8.658184335	2697.3	4713.8	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	c
12	Spectrogram 1	1	8.703728884	8.771461804	2854.5	4713.8	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	c
13	Spectrogram 1	1	8.807663882	8.842698151	1728.4	6887.4	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	d
14	Spectrogram 1	1	8.887074891	8.946633148	1754.6	3928.1	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	c
16	Spectrogram 1	1	8.981667417	9.132314773	2906.8	6992.1	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	e
17	Spectrogram 1	1	9.163845615	9.223403872	2828.3	6782.6	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	2	f
18	Spectrogram 1	1	14.651144853	14.772596985	4949.5	6573.1	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	a
19	Spectrogram 1	1	14.819309344	14.903391589	3090.1	6416.0	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	b
20	Spectrogram 1	1	14.909230634	14.953607374	2409.3	4792.3	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	c
21	Spectrogram 1	1	15.000319733	15.071556079	3037.8	4792.3	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	c
22	Spectrogram 1	1	15.099583494	15.141624617	1414.1	7018.3	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	d
23	Spectrogram 1	1	15.186001357	15.245559614	1545.1	3875.8	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	c
24	Spectrogram 1	1	15.278258265	15.433576857	2356.9	7856.3	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	e
26	Spectrogram 1	1	15.493135114	15.541015282	3404.4	7987.2	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	f
27	Spectrogram 1	1	15.570210506	15.632104381	2959.2	6782.6	Copsychus_fulicatus-ML107557301.wav	E:\Andean\Muscicapidae\Copsychus_fulicatus-ML107557301.wav	3	f
