Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.600491800	1.684574045	1495.9	3795.0	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	a
2	Spectrogram 1	1	1.747635729	1.845731682	1135.7	2354.6	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	b
3	Spectrogram 1	1	1.948498871	2.039587970	1385.1	2465.4	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	c
4	Spectrogram 1	1	2.259136054	2.352560771	1551.3	2216.1	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	d
5	Spectrogram 1	1	2.502040318	2.667869191	1357.3	2326.9	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	e
6	Spectrogram 1	1	2.793992558	2.957485813	1218.8	2299.2	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	e
7	Spectrogram 1	1	3.069595473	3.188711987	1994.5	3822.7	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	f
8	Spectrogram 1	1	3.286807940	3.403588836	2049.9	3767.3	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	f
9	Spectrogram 1	1	3.560075237	3.746924670	1329.6	4875.4	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	g
10	Spectrogram 1	1	3.786630175	3.868376802	2077.6	3185.6	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	1	h
11	Spectrogram 1	1	13.320354506	13.404436752	1163.4	3407.2	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	2	i
12	Spectrogram 1	1	13.525888884	13.675368431	1108.0	2133.0	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	2	j
13	Spectrogram 1	1	13.899587751	14.021039883	2049.9	3711.9	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	2	f
14	Spectrogram 1	1	14.126142689	14.242923586	1994.5	3711.9	Sylvia_nigricapillus-ML176720581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Sylvia_nigricapillus-ML176720581.wav	2	f
