Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.090010639	1.565651645	554.0	2160.7	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	1	a
2	Spectrogram 1	1	1.816684398	2.206445778	609.4	2770.1	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	1	a
3	Spectrogram 1	1	2.490509156	2.873664411	720.2	2936.3	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	1	a
4	Spectrogram 1	1	3.170940040	3.798521923	581.7	3019.4	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	1	b
5	Spectrogram 1	1	4.247738428	5.086716314	443.2	2216.1	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	1	c
8	Spectrogram 1	1	18.818472882	19.545146641	775.6	2243.8	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	d
9	Spectrogram 1	1	19.564965017	19.809391645	1606.7	2299.2	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	e
10	Spectrogram 1	1	19.822603895	20.212365275	692.5	2576.2	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	a
11	Spectrogram 1	1	20.503034778	20.899402283	609.4	2326.9	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	a
12	Spectrogram 1	1	21.229708538	21.916745546	637.1	2326.9	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	b
13	Spectrogram 1	1	22.379174302	23.290819564	692.5	2243.8	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	2	c
14	Spectrogram 1	1	42.343331873	42.812366754	775.6	2326.9	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	3	a
15	Spectrogram 1	1	43.103036257	43.439948637	720.2	2548.5	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	3	a
16	Spectrogram 1	1	43.737224265	44.120379520	692.5	2659.3	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	3	a
17	Spectrogram 1	1	44.430867399	45.058449282	775.6	2382.3	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	3	b
18	Spectrogram 1	1	45.481241287	46.307006923	692.5	2216.1	Pternistis_harwoodi-ML33719931.wav	D:\Andean\Phasianidae\Pternistis_harwoodi-ML33719931.wav	3	c
