Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	48.047490338	48.112887640	1080.3	3019.4	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	a
2	Spectrogram 1	1	48.139747246	48.219158255	1606.7	4127.4	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	b
3	Spectrogram 1	1	48.251856906	48.334771342	1856.0	4155.2	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	c
4	Spectrogram 1	1	48.370973420	48.465565946	1800.6	4155.2	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	d
5	Spectrogram 1	1	48.490089934	48.580011224	1662.1	4238.3	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	e
6	Spectrogram 1	1	48.606870830	48.702631165	1689.8	4155.2	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	d
7	Spectrogram 1	1	48.732994198	48.882473745	1828.3	3850.4	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	1	f
8	Spectrogram 1	1	52.778720523	52.853039430	1052.6	2908.6	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	g
9	Spectrogram 1	1	52.877812399	52.952131306	1662.1	3656.5	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	h
10	Spectrogram 1	1	52.980207338	53.052874714	1523.6	3822.7	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	i
11	Spectrogram 1	1	53.089208402	53.184997215	1579.0	4072.0	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	j
12	Spectrogram 1	1	53.214724778	53.303907467	1966.8	4099.7	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	k
13	Spectrogram 1	1	53.331983499	53.426120781	1939.1	4016.6	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	l
14	Spectrogram 1	1	53.462454469	53.616046877	1939.1	3961.2	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	2	m
16	Spectrogram 1	1	59.137931361	59.206832090	1108.0	2991.7	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	a
17	Spectrogram 1	1	59.234859505	59.309599279	1634.4	4182.9	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	b
18	Spectrogram 1	1	59.341130121	59.429883602	1634.4	4127.4	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	n
19	Spectrogram 1	1	59.462582253	59.552503542	1800.6	4210.6	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	o
20	Spectrogram 1	1	59.585202193	59.665781012	1856.0	4099.7	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	p
21	Spectrogram 1	1	59.697311854	59.794239997	1662.1	4072.0	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	q
22	Spectrogram 1	1	59.824603030	59.984592858	2022.2	3878.1	Spelaeornis_oatesi-ML221819.wav	C:\Users\pfmar\Downloads\Andean\Timaliidae\Spelaeornis_oatesi-ML221819.wav	3	r
