Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	22.334051748	22.594456314	3583.5	10084.8	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	d
2	Spectrogram 1	1	22.657021047	22.699294516	7711.7	11048.9	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	e
3	Spectrogram 1	1	22.714512964	22.753404555	7390.3	10356.7	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	f
4	Spectrogram 1	1	22.827691706	22.875037991	6747.6	10529.8	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	g
5	Spectrogram 1	1	22.925766153	23.241971698	4522.9	10925.3	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	h
6	Spectrogram 1	1	23.320541454	23.462580309	6228.5	11123.0	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	i
7	Spectrogram 1	1	23.562345694	23.716221120	5808.3	9194.9	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	j
8	Spectrogram 1	1	23.787240547	24.054408868	5017.3	10356.7	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	k
9	Spectrogram 1	1	24.147631646	24.200050747	4250.9	8552.2	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	l
10	Spectrogram 1	1	24.269379236	24.517947231	4102.6	10356.7	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	d
11	Spectrogram 1	1	24.632593946	24.872707247	6401.6	10455.6	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	a
12	Spectrogram 1	1	24.963113575	25.138971204	5116.1	10257.8	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	m
13	Spectrogram 1	1	25.201535938	25.240427529	3163.3	8379.1	Parkerthraustes_humeralis-ML76685421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Parkerthraustes_humeralis-ML76685421.wav	2	n
