Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.232265585	13.448405986	2447.3	4499.0	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	1	a
2	Spectrogram 1	1	13.636200105	13.861198720	2719.2	4499.0	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	1	b
3	Spectrogram 1	1	13.924977855	14.093283906	1977.6	4523.7	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	1	c
4	Spectrogram 1	1	14.165921254	14.219070533	2818.0	3732.7	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	1	d
5	Spectrogram 1	1	21.924992054	22.137589170	2472.0	4400.1	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	2	a
6	Spectrogram 1	1	22.320068362	22.541523691	2793.3	4449.6	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	2	b
7	Spectrogram 1	1	22.594672970	22.770065591	2249.5	4499.0	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	2	c
8	Spectrogram 1	1	22.819671585	22.888765648	2224.8	3757.4	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	2	d
9	Spectrogram 1	1	30.777712895	30.983223441	2397.8	4400.1	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	3	a
10	Spectrogram 1	1	31.181647416	31.392472890	2768.6	4474.3	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	3	b
11	Spectrogram 1	1	31.456252025	31.640502859	2298.9	4424.8	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	3	c
12	Spectrogram 1	1	31.674164069	31.748573060	2125.9	3881.0	Cyanocompsa_parellina-ML184333.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanocompsa_parellina-ML184333.wav	3	d
