Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.182680507	6.643418842	327.0	607.3	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	a
2	Spectrogram 1	1	6.824667298	7.759207794	289.0	660.7	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	b
3	Spectrogram 1	1	8.107064534	8.527607757	272.5	668.9	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	c
4	Spectrogram 1	1	8.761242881	9.488107711	305.6	668.9	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	b
5	Spectrogram 1	1	9.768469860	9.981337418	280.8	660.7	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	d
6	Spectrogram 1	1	10.298042808	11.429875186	289.0	685.4	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	1	b
7	Spectrogram 1	1	26.287196028	26.749274384	289.0	586.3	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	a
8	Spectrogram 1	1	26.905031134	27.803228388	289.0	660.7	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	b
9	Spectrogram 1	1	28.156015477	28.540215459	275.4	684.4	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	c
10	Spectrogram 1	1	28.800071584	29.526936414	297.3	668.9	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	b
11	Spectrogram 1	1	29.801845128	29.993945119	283.8	659.4	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	d
12	Spectrogram 1	1	30.372953209	31.426907213	275.4	684.4	Zenaida_meloda-ML80180.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Zenaida_meloda-ML80180.wav	2	b
