Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.105924637	0.146512582	2985.0	8123.8	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
2	Spectrogram 1	1	0.222738723	0.260356818	3078.4	8007.0	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
3	Spectrogram 1	1	0.340542758	0.381130703	3101.8	7820.1	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
4	Spectrogram 1	1	0.459336744	0.492005090	3148.5	7796.8	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
5	Spectrogram 1	1	0.583080478	0.615748824	3171.9	7913.5	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
6	Spectrogram 1	1	0.709794063	0.741472459	3055.1	7796.8	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
7	Spectrogram 1	1	0.844427246	0.886995091	3265.3	7960.3	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
8	Spectrogram 1	1	0.985990079	1.029547874	3382.1	8287.3	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
9	Spectrogram 1	1	1.139432310	1.181010205	3428.8	8263.9	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
10	Spectrogram 1	1	1.290324703	1.329922699	3101.8	8030.3	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
11	Spectrogram 1	1	1.439807135	1.485344829	3241.9	8287.3	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
12	Spectrogram 1	1	1.697194103	1.739761948	3241.9	7936.9	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	1	a
13	Spectrogram 1	1	6.238364132	6.282911877	3755.8	8193.8	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	2	a
14	Spectrogram 1	1	6.342308870	6.381906865	3849.2	8544.2	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	2	a
15	Spectrogram 1	1	6.445263657	6.483871702	3709.1	7890.2	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	2	a
16	Spectrogram 1	1	6.556138043	6.589796339	3825.9	8170.5	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	2	a
17	Spectrogram 1	1	6.668002380	6.708590325	3732.5	8404.1	Colius_leucocephalus-ML280250.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Coliidae\Colius_leucocephalus-ML280250.wav	2	a
