Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.929867703	1.041977363	3628.8	5097.0	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	a
2	Spectrogram 1	1	1.088689722	1.182114438	5013.9	5817.2	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	b
3	Spectrogram 1	1	1.224155561	1.354950165	4376.8	5983.4	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	a
4	Spectrogram 1	1	1.378306344	1.509100948	3961.2	5900.3	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	a
5	Spectrogram 1	1	1.546470834	1.672594202	3379.5	5540.2	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	a
6	Spectrogram 1	1	1.733320268	1.868786107	2714.7	5263.2	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	a
7	Spectrogram 1	1	6.343830046	6.507323300	5069.3	5983.4	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	c
8	Spectrogram 1	1	6.535350715	6.647460376	4293.7	6094.2	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	d
9	Spectrogram 1	1	6.717528913	6.843652281	3795.0	6094.2	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	d
10	Spectrogram 1	1	6.909049583	7.049186658	3379.5	5872.6	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	d
11	Spectrogram 1	1	7.100570252	7.222022384	3130.2	5651.0	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	d
12	Spectrogram 1	1	7.273405984	7.460255418	2188.4	5457.1	Schoeniparus_castaneceps-ML53422281.wav	D:\Andean\Pellorneidae\Schoeniparus_castaneceps-ML53422281.wav	1	d
