Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	370.058223494	370.129089200	2981.8	6411.8	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	a
2	Spectrogram 1	1	370.496577473	370.576752866	2637.7	6483.6	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	b
3	Spectrogram 1	1	370.712048843	370.807257122	2741.6	6206.4	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	a
4	Spectrogram 1	1	370.882421554	370.952575023	2187.2	6345.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
5	Spectrogram 1	1	371.037761378	371.122947734	2291.2	6275.7	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
6	Spectrogram 1	1	371.193101203	371.283298520	2325.8	6345.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
7	Spectrogram 1	1	371.348441028	371.428616421	2256.5	6587.6	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
8	Spectrogram 1	1	371.503780852	371.593978170	2048.7	6449.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
9	Spectrogram 1	1	371.649098753	371.739296070	2187.2	6414.3	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
10	Spectrogram 1	1	371.804438577	371.889624933	2117.9	6379.7	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
11	Spectrogram 1	1	371.964789364	372.049975720	2117.9	6345.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
12	Spectrogram 1	1	372.105096303	372.205315544	2152.6	6587.6	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	1	c
13	Spectrogram 1	1	386.691889196	386.772064589	2741.6	6345.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	a
14	Spectrogram 1	1	387.107799049	387.187974442	2603.0	6656.9	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	b
15	Spectrogram 1	1	387.338303305	387.433511584	2325.8	6345.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	a
16	Spectrogram 1	1	387.498654091	387.583840447	2395.1	6622.2	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
17	Spectrogram 1	1	387.674037765	387.754213158	2325.8	6310.4	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	a
18	Spectrogram 1	1	387.819355665	387.914563945	2187.2	6552.9	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
19	Spectrogram 1	1	387.979706452	388.074914731	2291.2	6483.6	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
20	Spectrogram 1	1	388.115002428	388.210210708	2325.8	6483.6	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
21	Spectrogram 1	1	388.275353215	388.365550533	2291.2	6518.3	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
22	Spectrogram 1	1	388.440714964	388.530912281	2291.2	6449.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
23	Spectrogram 1	1	388.601065751	388.681241144	2117.9	6449.0	Atrichornis_rufescens-ML221010.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Atrichornithidae\Atrichornithidae\Atrichornis_rufescens-ML221010.wav	2	c
