Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.845584011	0.868705448	2589.2	4760.8	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	a
2	Spectrogram 1	1	0.885220761	0.918251387	2589.2	4384.9	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	a
3	Spectrogram 1	1	1.375632600	1.405995633	2697.3	4556.7	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	a
4	Spectrogram 1	1	1.422344958	1.452707991	2645.0	4504.3	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	a
5	Spectrogram 1	1	1.704954727	1.805386297	3116.3	6468.3	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	b
6	Spectrogram 1	1	1.824071241	1.856769892	3849.6	4504.3	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	c
7	Spectrogram 1	1	2.041292651	2.140384527	3194.9	6363.6	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	b
8	Spectrogram 1	1	2.150293715	2.193233528	3823.4	4582.8	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	c
9	Spectrogram 1	1	2.368295842	2.473993844	3116.3	7044.5	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	b
10	Spectrogram 1	1	2.487206094	2.523539782	3980.5	4556.7	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	c
11	Spectrogram 1	1	2.698602096	2.814209285	3168.7	7201.6	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	b
12	Spectrogram 1	1	2.817512348	2.853846036	3744.8	4635.2	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	c
13	Spectrogram 1	1	3.018999163	3.131303289	3116.3	7096.9	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	d
14	Spectrogram 1	1	3.316274792	3.428578918	3325.8	7437.3	Phylloscopus_collybita-ML107152011.wav	D:\Andean\Phylloscopidae\Phylloscopus_collybita-ML107152011.wav	1	b
