Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	731.000906061	731.106604062	415.5	775.6	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	1	a
2	Spectrogram 1	1	731.192483688	731.972006448	443.2	775.6	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	1	b
3	Spectrogram 1	1	732.097522825	732.645831207	443.2	775.6	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	1	b
4	Spectrogram 1	1	733.544264218	734.152027726	387.8	803.3	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	2	b
5	Spectrogram 1	1	734.284150227	734.786215734	470.9	831.0	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	2	b
6	Spectrogram 1	1	734.895228488	735.397293995	360.1	886.4	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	2	b
7	Spectrogram 1	1	735.506295059	735.569053247	443.2	5401.7	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	2	c
8	Spectrogram 1	1	735.654932873	735.707781874	415.5	5457.1	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	2	c
9	Spectrogram 1	1	737.390043161	737.489135037	304.7	747.9	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	3	a
10	Spectrogram 1	1	737.551893225	738.450326237	470.9	1440.5	Pterodroma_sandwichensis-ML5899.wav	D:\Andean\Procellariidae\Pterodroma_sandwichensis-ML5899.wav	3	b
