Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	229.198734097	229.422953418	1881.0	2455.8	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	a
2	Spectrogram 1	1	229.551509512	229.803756248	1776.5	2299.1	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	b
3	Spectrogram 1	1	229.957907030	230.275551068	1854.9	2299.1	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	b
4	Spectrogram 1	1	230.387660728	230.649249935	1802.7	2351.3	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
5	Spectrogram 1	1	230.784715775	231.027620039	1698.2	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
6	Spectrogram 1	1	231.181770822	231.434017557	1724.3	2429.7	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
7	Spectrogram 1	1	231.602182047	231.826401368	1724.3	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
8	Spectrogram 1	1	231.994565858	232.223456415	1724.3	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
9	Spectrogram 1	1	232.419648320	232.648538876	1724.3	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
10	Spectrogram 1	1	232.835388310	233.068950102	1698.2	2272.9	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	1	c
11	Spectrogram 1	1	241.876064610	242.072256516	1907.2	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	2	a
12	Spectrogram 1	1	242.273119657	242.497338978	1881.0	2220.7	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	2	b
13	Spectrogram 1	1	242.642147289	242.899065260	1854.9	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	2	c
14	Spectrogram 1	1	243.062558515	243.328818958	1750.4	2403.6	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	2	c
15	Spectrogram 1	1	243.487640976	243.711860297	1750.4	2325.2	Frederickena_fulva-ML30672.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Frederickena_fulva-ML30672.wav	2	c
