Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.205068678	51.447972941	2603.9	4543.0	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	a
2	Spectrogram 1	1	51.520377097	51.793644394	2049.9	5097.0	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	b
3	Spectrogram 1	1	51.812329337	51.840356752	2077.6	3268.7	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
4	Spectrogram 1	1	51.852034842	51.884733493	2105.3	4182.9	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
5	Spectrogram 1	1	51.917432144	51.950130795	2022.2	3324.1	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
6	Spectrogram 1	1	51.957137648	51.994507535	2022.2	4266.0	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
7	Spectrogram 1	1	52.027206186	52.055233601	2216.1	3601.1	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
8	Spectrogram 1	1	52.057569219	52.094939106	2188.4	3656.5	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
9	Spectrogram 1	1	52.134644610	52.169678879	2105.3	3268.7	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
10	Spectrogram 1	1	52.176685733	52.211720002	1994.5	3850.4	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
11	Spectrogram 1	1	52.253761124	52.361199549	1634.4	2991.7	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	d
12	Spectrogram 1	1	52.421925615	52.475644827	3434.9	4847.7	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
13	Spectrogram 1	1	52.534035275	52.585418869	3351.8	4820.0	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
14	Spectrogram 1	1	52.641473699	52.697528530	3074.8	4653.8	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
15	Spectrogram 1	1	52.720884709	52.790953246	3074.8	4875.4	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
16	Spectrogram 1	1	52.832994369	52.896056053	3019.4	4764.6	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	c
17	Spectrogram 1	1	52.935761558	53.155309642	1717.5	4376.8	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	b
18	Spectrogram 1	1	53.223042562	53.307124807	3684.2	5124.7	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	e
19	Spectrogram 1	1	53.337487840	53.454268736	2770.1	3628.8	Monticola_solitarius-ML83670.wav	E:\Andean\Muscicapidae\Monticola_solitarius-ML83670.wav	1	d
