Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.304285037	6.418092912	2546.0	3527.1	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	a
2	Spectrogram 1	1	6.471325628	6.533736399	4227.8	7754.9	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	b
3	Spectrogram 1	1	6.561270562	6.605325224	2499.3	4858.5	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	c
4	Spectrogram 1	1	6.653051107	6.788886313	4321.2	6960.7	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	d
5	Spectrogram 1	1	6.825598531	6.869653193	2639.5	4064.3	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	e
6	Spectrogram 1	1	6.897187356	6.976118624	2826.3	4695.0	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	f
7	Spectrogram 1	1	7.029351340	7.148666048	5068.7	7684.8	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	g
8	Spectrogram 1	1	7.176200212	7.260638313	2499.3	4928.5	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	h
9	Spectrogram 1	1	7.301021753	7.381788632	3877.4	6376.7	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	i
10	Spectrogram 1	1	7.403815963	7.475404788	2616.1	4788.4	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	j
11	Spectrogram 1	1	7.501103340	7.567185332	2522.7	4788.4	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	j
12	Spectrogram 1	1	7.600226328	7.666308321	2429.2	4741.7	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	j
13	Spectrogram 1	1	7.715869815	7.780116196	6773.8	7427.9	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	k
14	Spectrogram 1	1	7.806910159	7.887677038	3550.4	6189.9	Emberiza_elegans-ML63601021.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_elegans-ML63601021.wav	1	l
