Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	28.544666254	28.609663913	1229.9	1625.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
2	Spectrogram 1	1	28.744659051	28.804656890	1186.0	1647.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
3	Spectrogram 1	1	28.934926548	28.984422240	1207.9	1647.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
4	Spectrogram 1	1	29.122303097	29.171798789	1251.8	1669.1	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
5	Spectrogram 1	1	29.313215053	29.362710745	1251.8	1669.1	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
6	Spectrogram 1	1	29.500591766	29.551855161	1251.8	1647.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
7	Spectrogram 1	1	29.689736018	29.744534820	1207.9	1625.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
8	Spectrogram 1	1	29.882415677	29.928375962	1207.9	1603.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
9	Spectrogram 1	1	30.071559929	30.122823324	1229.9	1603.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
10	Spectrogram 1	1	30.257168774	30.310199873	1207.9	1625.2	Pogoniulus_subsulphureus-ML181144.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Pogoniulus_subsulphureus-ML181144.wav	1	a
