Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	31.228904813	31.280102282	997.2	3047.1	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	a
2	Spectrogram 1	1	31.570771786	31.623620787	1800.6	2687.0	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	b
3	Spectrogram 1	1	31.778864726	31.795380039	526.3	1579.0	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
4	Spectrogram 1	1	31.810243820	31.830062196	581.7	1551.3	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
5	Spectrogram 1	1	31.843274446	31.859789758	443.2	1440.5	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
6	Spectrogram 1	1	31.876305071	31.894471915	415.5	1440.5	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
7	Spectrogram 1	1	31.910987228	31.927502541	415.5	1385.1	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
8	Spectrogram 1	1	32.016685229	32.036503604	470.9	1606.7	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	c
9	Spectrogram 1	1	32.076140355	32.117428637	498.6	1191.1	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	d
10	Spectrogram 1	1	32.176883762	32.229732763	747.9	1440.5	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	d
11	Spectrogram 1	1	32.299097076	32.384976703	609.4	3102.5	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	e
12	Spectrogram 1	1	32.457644078	32.535266048	609.4	2216.1	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	f
13	Spectrogram 1	1	32.601327299	32.673994675	969.5	2964.0	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	1	g
14	Spectrogram 1	1	37.479758945	37.535911008	1301.9	1745.2	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	2	h
15	Spectrogram 1	1	37.559032446	37.649866666	1080.3	2271.5	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	2	i
16	Spectrogram 1	1	37.942187701	37.968612201	581.7	2797.8	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	2	j
17	Spectrogram 1	1	38.160189829	38.173402079	1191.1	2216.1	Nicator_gularis-ML23652.wav	E:\Andean\Nicatoridae\Nicator_gularis-ML23652.wav	2	k
