Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	165.662467683	165.694286342	2503.700	5446.600	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	a
2	Spectrogram 1	1	165.920552363	165.966512649	2569.600	5798.000	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	b
3	Spectrogram 1	1	166.157424604	166.203384890	2481.700	6347.100	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	c
4	Spectrogram 1	1	166.364245889	166.408438471	2196.200	6896.100	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	d
5	Spectrogram 1	1	166.537480812	166.581673394	1948.900	7027.900	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	d
6	Spectrogram 1	1	166.682432481	166.724857360	1976.700	7269.500	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	d
7	Spectrogram 1	1	166.797333008	166.836222480	1948.900	7247.500	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	d
8	Spectrogram 1	1	166.893958234	166.922839942	1893.200	7291.400	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	e
9	Spectrogram 1	1	166.965264821	166.995315777	1948.900	7291.400	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	e
10	Spectrogram 1	1	167.028902139	167.053649985	1948.900	7269.500	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	e
11	Spectrogram 1	1	167.081933238	167.106681084	1921.000	6940.000	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	e
12	Spectrogram 1	1	167.133196633	167.152641369	1948.900	6720.400	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	e
13	Spectrogram 1	1	167.177389216	167.200369358	1932.700	6083.500	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	f
14	Spectrogram 1	1	167.214510985	167.239258831	1921.000	5534.500	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
15	Spectrogram 1	1	167.254529681	167.269529141	1921.000	5270.900	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
16	Spectrogram 1	1	167.290778376	167.304527881	1948.900	5227.000	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
17	Spectrogram 1	1	167.320777295	167.337026710	1948.900	5122.700	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
18	Spectrogram 1	1	167.357025990	167.372025450	1948.900	5039.200	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
19	Spectrogram 1	1	167.388274865	167.402024369	1893.200	4788.600	Anumbius_annumbi-ML132456.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Furnariidae (4)\Furnariidae\Anumbius_annumbi-ML132456.wav	1	g
