Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.145974697	12.291309449	888.3	1593.7	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	a
2	Spectrogram 1	1	13.374713962	14.187267348	1045.0	1593.7	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	b
3	Spectrogram 1	1	14.847879856	14.993214608	809.9	1619.8	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	a
4	Spectrogram 1	1	16.129468122	16.961839883	992.8	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	b
5	Spectrogram 1	1	17.576211029	17.721545781	783.8	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	a
6	Spectrogram 1	1	18.937072796	19.729807806	1018.9	1541.4	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	1	b
8	Spectrogram 1	1	26.884051578	27.104666221	862.1	1541.4	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	a
9	Spectrogram 1	1	28.042518068	28.980805744	992.8	1541.4	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	b
10	Spectrogram 1	1	29.602710839	29.742847915	809.9	1515.3	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	a
11	Spectrogram 1	1	30.873286989	31.709438205	966.6	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	b
12	Spectrogram 1	1	32.335383808	32.466178411	836.0	1619.8	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	a
13	Spectrogram 1	1	33.640628539	34.473000300	1045.0	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	b
14	Spectrogram 1	1	35.100582183	35.252523060	809.9	1541.4	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	a
15	Spectrogram 1	1	36.512039587	37.298168472	992.8	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	b
16	Spectrogram 1	1	37.938962605	38.071085107	809.9	1567.5	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	a
17	Spectrogram 1	1	39.365885623	40.178439009	1045.0	1541.4	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	2	b
19	Spectrogram 1	1	62.261979079	62.374088740	966.6	1410.8	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	3	c
20	Spectrogram 1	1	63.453144219	64.261268020	940.5	1489.2	Pharomachrus_pavoninus-ML75200.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Pharomachrus_pavoninus-ML75200.wav	3	b
