Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	18.376163397	18.680208363	2503.700	3777.500	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	a
2	Spectrogram 1	1	18.740310275	19.012536582	1713.000	6588.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	b
3	Spectrogram 1	1	19.079709307	19.359006427	1800.900	6544.700	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	b
4	Spectrogram 1	1	19.429714559	19.525170536	3777.500	7862.500	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	c
5	Spectrogram 1	1	19.532241350	19.631232734	3294.300	7884.400	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	c
6	Spectrogram 1	1	19.648909767	19.744365745	3272.400	7796.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	c
7	Spectrogram 1	1	19.765578184	19.861034162	3162.500	7928.300	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	c
8	Spectrogram 1	1	19.885782008	19.988308799	3272.400	7774.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	c
9	Spectrogram 1	1	20.014429507	20.214574820	1581.300	4833.800	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	1	d
10	Spectrogram 1	1	27.150253286	27.471975285	2589.800	3724.300	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	a
11	Spectrogram 1	1	27.535612603	27.807838910	1701.800	6585.400	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	b
12	Spectrogram 1	1	27.875011635	28.143702535	1775.800	6610.100	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	b
13	Spectrogram 1	1	28.214410667	28.316937458	3527.000	7868.000	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	c
14	Spectrogram 1	1	28.327543678	28.419464249	3379.000	7917.300	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	c
15	Spectrogram 1	1	28.437141282	28.536132666	3305.000	7966.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	c
16	Spectrogram 1	1	28.550274292	28.652801083	3255.700	7991.300	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	c
17	Spectrogram 1	1	28.677548929	28.783611127	3231.000	7892.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	c
18	Spectrogram 1	1	28.807732976	29.002806335	1603.200	4602.000	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	2	d
19	Spectrogram 1	1	32.052587637	32.377845042	2515.800	3773.700	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	a
20	Spectrogram 1	1	32.448553174	32.720779481	1775.800	6511.400	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	b
21	Spectrogram 1	1	32.798558426	33.060178513	1874.500	6536.100	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	b
22	Spectrogram 1	1	33.130886644	33.229878029	3650.300	8040.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	c
23	Spectrogram 1	1	33.244019655	33.335940226	3280.400	7941.900	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	c
24	Spectrogram 1	1	33.353617259	33.442002424	3255.700	7991.300	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	c
25	Spectrogram 1	1	33.470285676	33.562206248	3280.400	7941.900	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	c
26	Spectrogram 1	1	33.586954094	33.682410071	3305.000	7966.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	c
27	Spectrogram 1	1	33.714228731	33.912211499	1677.200	4587.600	Emberiza_variabilis-ML15210.wav	C:\Users\User\Downloads\Emberiza_variabilis-ML15210.wav	3	d
