Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.549076564	13.600460159	1856.0	3988.9	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
2	Spectrogram 1	1	13.642501281	13.700891729	1883.7	4016.6	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
3	Spectrogram 1	1	13.742932852	13.791980828	1883.7	3905.8	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
4	Spectrogram 1	1	13.838693187	13.892412399	1966.8	3878.1	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
5	Spectrogram 1	1	13.932117904	13.988172734	1883.7	3961.2	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
6	Spectrogram 1	1	14.034885092	14.095611158	1828.3	3988.9	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
7	Spectrogram 1	1	14.144659134	14.203049583	1800.6	4044.3	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
8	Spectrogram 1	1	14.263775649	14.319830479	1883.7	4072.0	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	1	a
9	Spectrogram 1	1	14.875707544	14.931762374	1717.5	4099.7	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
10	Spectrogram 1	1	14.978474733	15.039200799	1856.0	4127.4	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
11	Spectrogram 1	1	15.074235067	15.132625515	1911.4	4099.7	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
12	Spectrogram 1	1	15.172331020	15.233057086	1994.5	4238.3	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
13	Spectrogram 1	1	15.279769445	15.335824275	1911.4	4182.9	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
14	Spectrogram 1	1	15.382536633	15.440927081	1828.3	4404.5	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
15	Spectrogram 1	1	15.480632586	15.539023034	1911.4	4487.6	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	2	a
16	Spectrogram 1	1	16.416368152	16.474758600	1939.1	4515.3	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
17	Spectrogram 1	1	16.526142194	16.586868260	1966.8	4598.4	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
18	Spectrogram 1	1	16.617231293	16.682628595	1994.5	4736.9	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
19	Spectrogram 1	1	16.719998482	16.780724548	1828.3	4736.9	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
20	Spectrogram 1	1	16.820430052	16.883491736	2049.9	4764.6	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
21	Spectrogram 1	1	16.927868477	16.988594543	1800.6	4653.8	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
22	Spectrogram 1	1	17.051656227	17.105375439	1717.5	4626.1	Sitta_europaea-ML219061.wav	D:\Andean\Sittidae\Sitta_europaea-ML219061.wav	3	a
