Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	22.101248716	22.133119473	8428.600	10381.400	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	a
2	Spectrogram 1	1	23.567303562	23.599174319	8601.600	10381.400	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	a
3	Spectrogram 1	1	24.091400463	24.116188830	8428.600	10208.400	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	a
4	Spectrogram 1	1	24.374696086	24.403025648	8403.900	10183.700	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	b
5	Spectrogram 1	1	24.647368122	24.682780075	8057.800	10134.200	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	b
6	Spectrogram 1	1	24.898792987	24.930663745	8131.900	10084.800	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	b
7	Spectrogram 1	1	25.097099923	25.125429485	8057.800	10332.000	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	b
8	Spectrogram 1	1	25.223252506	25.379065099	8478.000	9096.000	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	c
9	Spectrogram 1	1	25.464053785	25.609242792	8478.000	9170.200	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	c
10	Spectrogram 1	1	25.761514189	25.927950367	8478.000	9219.600	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	c
11	Spectrogram 1	1	26.083762959	26.246657942	8453.300	9096.000	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	1	c
12	Spectrogram 1	1	30.013378760	30.041708322	8206.100	10332.000	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	2	a
13	Spectrogram 1	1	30.587052395	30.618923153	8156.700	9961.200	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	2	a
14	Spectrogram 1	1	31.164267226	31.192596788	8305.000	10134.200	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	2	a
15	Spectrogram 1	1	31.472351215	31.507763168	8379.100	10233.100	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	2	b
16	Spectrogram 1	1	31.741482057	31.773352814	8379.100	10356.700	Ixothraupis_varia-ML108173.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Ixothraupis_varia-ML108173.wav	2	b
