Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.359130621	2.436226279	3919.3	6325.2	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
2	Spectrogram 1	1	2.469267275	2.557376598	3639.0	6348.6	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
3	Spectrogram 1	1	2.583075151	2.674855695	3662.4	6301.8	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
4	Spectrogram 1	1	2.704225470	2.797841625	3592.3	6231.8	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
5	Spectrogram 1	1	2.821704567	2.911649501	3545.6	6138.3	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
6	Spectrogram 1	1	2.931841221	3.014443711	3522.2	6185.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
7	Spectrogram 1	1	3.038306652	3.124580364	3475.5	6231.8	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
8	Spectrogram 1	1	3.150278917	3.243895073	3405.4	6208.4	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
9	Spectrogram 1	1	3.267758014	3.348524894	3428.8	6161.7	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
10	Spectrogram 1	1	3.372387835	3.462332769	3452.2	6185.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
11	Spectrogram 1	1	3.478853267	3.570633812	3452.2	6138.3	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
12	Spectrogram 1	1	3.592661143	3.673428022	3498.9	6115.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
13	Spectrogram 1	1	3.702797796	3.781729065	3428.8	6161.7	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
14	Spectrogram 1	1	3.807427617	3.897372551	3452.2	6115.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
15	Spectrogram 1	1	3.924906714	4.011180426	3732.5	6091.6	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	a
16	Spectrogram 1	1	4.055930313	4.564394531	4199.6	5461.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	1	b
17	Spectrogram 1	1	8.233526146	8.299608139	4059.5	6231.8	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
18	Spectrogram 1	1	8.339991578	8.429936512	3942.7	6138.3	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
19	Spectrogram 1	1	8.466648730	8.543744388	3825.9	6185.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
20	Spectrogram 1	1	8.574949773	8.666730318	3498.9	6115.0	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
21	Spectrogram 1	1	8.696100092	8.784209415	3428.8	6044.9	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
22	Spectrogram 1	1	8.813579189	8.901688512	3382.1	6091.6	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
23	Spectrogram 1	1	8.923715843	9.011825166	3358.7	5998.2	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
24	Spectrogram 1	1	9.035688107	9.125633041	3498.9	6044.9	Emberiza_citrinella-ML243511571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_citrinella-ML243511571.wav	2	a
