Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.427704310	2.553490937	1606.8	2323.7	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	a
2	Spectrogram 1	1	2.718253702	2.863528398	1582.1	2373.1	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	b
3	Spectrogram 1	1	3.074353872	3.226715139	1606.8	2496.7	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	b
4	Spectrogram 1	1	3.370218192	3.519036174	1631.5	2521.4	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	b
5	Spectrogram 1	1	3.660767584	3.798955710	1631.5	2472.0	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	b
6	Spectrogram 1	1	3.922970695	4.050528964	1631.5	2472.0	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	c
7	Spectrogram 1	1	4.166849914	4.278463400	1680.9	2521.4	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	c
8	Spectrogram 1	1	4.386533601	4.494603802	1730.4	2521.4	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	c
9	Spectrogram 1	1	4.595587432	4.705429276	1829.3	2546.1	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	c
10	Spectrogram 1	1	4.808184549	4.910939821	1755.1	2570.9	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	c
11	Spectrogram 1	1	5.008380166	5.109363797	1804.5	2669.7	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	d
12	Spectrogram 1	1	5.201489214	5.302472844	1804.5	2694.5	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	d
13	Spectrogram 1	1	5.392826618	5.492038606	1829.3	2719.2	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	d
14	Spectrogram 1	1	5.582392531	5.685147804	1878.7	2743.9	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	d
15	Spectrogram 1	1	5.782588149	5.888886707	1804.5	2743.9	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	d
16	Spectrogram 1	1	5.988098694	6.092625610	1854.0	2719.2	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	e
17	Spectrogram 1	1	6.191837598	6.299907798	1829.3	2743.9	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	e
18	Spectrogram 1	1	6.406206445	6.516048288	1878.7	2694.5	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	e
19	Spectrogram 1	1	6.618803561	6.723330477	1705.7	2595.6	Burhinus_capensis-ML122324571.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Burhinidae\Burhinus_capensis-ML122324571.wav	1	e
