Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.312118135	12.379292497	2797.8	4598.4	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	a
2	Spectrogram 1	1	12.384247091	12.847501613	3379.5	4764.6	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	b
3	Spectrogram 1	1	12.915688079	12.974078527	1883.7	3739.6	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	c
4	Spectrogram 1	1	12.987649414	13.003998740	3102.5	5374.0	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	d
5	Spectrogram 1	1	13.011005594	13.029690537	1966.8	3130.2	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	e
6	Spectrogram 1	1	13.042536436	13.063556997	3047.1	5346.3	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	d
7	Spectrogram 1	1	13.067060424	13.088080985	2243.8	3019.4	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	f
8	Spectrogram 1	1	13.100926884	13.140632388	3157.9	5097.0	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	g
9	Spectrogram 1	1	13.166324185	13.207197499	2853.2	4543.0	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	h
10	Spectrogram 1	1	13.257413284	13.313468114	2659.3	3351.8	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	1	i
11	Spectrogram 1	1	17.145078506	17.922123969	2437.7	4820.0	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	j
13	Spectrogram 1	1	17.979515151	18.004288120	2603.9	3988.9	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	k
14	Spectrogram 1	1	18.000159292	18.041447574	4903.1	5429.4	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	l
15	Spectrogram 1	1	18.024106495	18.040621808	1412.8	3379.5	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	m
16	Spectrogram 1	1	18.064569011	18.085213152	3047.1	5401.7	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	d
17	Spectrogram 1	1	18.088516215	18.105857293	1662.1	3407.2	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	n
18	Spectrogram 1	1	18.123198372	18.171092778	2603.9	5180.1	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	o
19	Spectrogram 1	1	18.193388451	18.237979795	2770.1	4986.2	Ramphotrigon_flammulatum-ML135522.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Ramphotrigon_flammulatum-ML135522.wav	2	p
