Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	4.914322859	5.006808610	332.4	997.2	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	a
2	Spectrogram 1	1	5.574935367	5.726876244	332.4	803.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	b
3	Spectrogram 1	1	6.394094877	6.585672505	332.4	914.1	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	b
4	Spectrogram 1	1	7.061313511	7.226466638	387.8	997.2	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	b
5	Spectrogram 1	1	7.629440268	7.854048521	277.0	997.2	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
6	Spectrogram 1	1	8.151324149	8.356114027	304.7	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
7	Spectrogram 1	1	8.620359030	8.844967283	332.4	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
8	Spectrogram 1	1	9.096000036	9.300789914	360.1	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
9	Spectrogram 1	1	9.532004292	9.750006419	304.7	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
10	Spectrogram 1	1	9.974614672	10.199222925	332.4	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
11	Spectrogram 1	1	10.384194427	10.608802680	332.4	1024.9	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
12	Spectrogram 1	1	10.820198683	11.031594686	360.1	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
13	Spectrogram 1	1	11.242990688	11.441174441	360.1	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
14	Spectrogram 1	1	11.659176569	11.870572571	332.4	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
15	Spectrogram 1	1	12.088574699	12.313182952	332.4	1108.0	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
16	Spectrogram 1	1	12.511366704	12.722762707	304.7	1108.0	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	1	c
18	Spectrogram 1	1	38.490456803	38.622579305	277.0	775.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	b
19	Spectrogram 1	1	39.468163315	39.633316442	332.4	831.0	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	b
20	Spectrogram 1	1	40.208049325	40.373202452	360.1	941.8	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	b
21	Spectrogram 1	1	40.798206051	41.022814304	332.4	1024.9	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
22	Spectrogram 1	1	41.346514433	41.571122686	332.4	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
23	Spectrogram 1	1	41.855186065	42.073188192	360.1	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
24	Spectrogram 1	1	42.304402570	42.548829198	304.7	1024.9	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
25	Spectrogram 1	1	42.747012951	42.998045704	304.7	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
26	Spectrogram 1	1	43.196229457	43.434049959	277.0	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
27	Spectrogram 1	1	43.638839837	43.850235840	304.7	1080.3	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
28	Spectrogram 1	1	44.061631842	44.286240095	249.3	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
29	Spectrogram 1	1	44.484423848	44.695819850	277.0	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
30	Spectrogram 1	1	44.900609728	45.125217981	277.0	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
31	Spectrogram 1	1	45.323401733	45.528191611	304.7	1052.6	Tauraco_fischeri-ML23476.wav	E:\Andean\Musophagidae\Tauraco_fischeri-ML23476.wav	2	c
