Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	97.000260012	97.189645151	2793.3	4919.2	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	1	a
2	Spectrogram 1	1	97.617452652	97.727363671	1779.8	4054.0	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	1	b
3	Spectrogram 1	1	97.756109629	97.830510934	1582.1	4375.4	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	1	c
4	Spectrogram 1	1	98.175209881	98.373049714	2916.9	5117.0	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	2	a
5	Spectrogram 1	1	98.687564320	98.799166277	1705.7	4054.0	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	2	b
6	Spectrogram 1	1	98.821148481	98.895549785	1582.1	4350.7	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	2	c
7	Spectrogram 1	1	99.191139702	99.382215780	2867.5	4869.8	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	3	a
8	Spectrogram 1	1	99.713639773	99.821859853	1854.0	4029.3	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	3	b
9	Spectrogram 1	1	99.848914872	99.925007116	1260.7	4202.4	Phrygilus_atriceps-ML210378.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Phrygilus_atriceps-ML210378.wav	3	c
