Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.962273825	12.994401661	6599.3	8453.3	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	a
2	Spectrogram 1	1	13.369790061	13.412063530	6500.4	9442.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	b
3	Spectrogram 1	1	13.594684914	13.650485893	6970.1	8626.3	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	c
4	Spectrogram 1	1	13.778997237	13.816197889	6574.6	9293.8	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	b
5	Spectrogram 1	1	13.848325725	13.968382376	6994.8	7340.9	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	d
6	Spectrogram 1	1	14.030947109	14.213568493	6648.8	9738.7	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	e
7	Spectrogram 1	1	14.435081469	14.494264324	6722.9	8329.7	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	f
8	Spectrogram 1	1	14.507791834	14.622775669	7217.3	7761.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	d
9	Spectrogram 1	1	14.655228367	14.712720284	6525.2	9071.3	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	f
10	Spectrogram 1	1	14.721174978	14.805721915	7316.2	7761.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	d
11	Spectrogram 1	1	14.829395057	14.846304444	6549.9	8206.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	g
12	Spectrogram 1	1	14.849686322	14.875050403	7242.0	7761.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	h
13	Spectrogram 1	1	14.915632933	14.998488931	6698.2	7934.2	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	i
14	Spectrogram 1	1	15.005252686	15.040762400	7167.9	7588.1	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	h
15	Spectrogram 1	1	15.066126481	15.096563378	6426.3	9639.8	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	j
16	Spectrogram 1	1	15.111781827	15.148982479	6648.8	7934.2	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	k
17	Spectrogram 1	1	15.176037499	15.256357089	6535.4	8305.0	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	l
18	Spectrogram 1	1	15.280875701	15.329912924	6574.6	7835.3	Diglossa_cyanea-ML67133.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_cyanea-ML67133.wav	1	m
