Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	95.784371521	95.869368460	312.6	5739.8	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	1	a
2	Spectrogram 1	1	95.879368100	95.964365039	369.4	5768.2	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	1	a
3	Spectrogram 1	1	96.026862788	96.089360537	539.9	5796.6	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	1	b
4	Spectrogram 1	1	98.114067644	98.204064403	369.4	6052.4	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	2	a
5	Spectrogram 1	1	98.211564133	98.299060982	397.8	6222.9	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	2	a
6	Spectrogram 1	1	98.364058641	98.434056120	568.3	6052.4	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	2	b
7	Spectrogram 1	1	104.938634656	105.026131505	426.2	6109.2	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	3	a
8	Spectrogram 1	1	105.033631235	105.123627993	426.2	6109.2	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	3	a
9	Spectrogram 1	1	105.173626193	105.236123942	511.5	6080.8	Falco_naumanni-ML84137.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_naumanni-ML84137.wav	3	b
