Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.249288120	5.408236361	4473.400	7118.400	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	a
2	Spectrogram 1	1	5.440364198	5.482637666	3212.700	9318.500	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
3	Spectrogram 1	1	5.492783299	5.531674890	3262.200	9343.200	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
4	Spectrogram 1	1	5.545202400	5.580712113	3039.700	9219.600	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
5	Spectrogram 1	1	5.597621501	5.636513092	3089.100	9269.000	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
6	Spectrogram 1	1	5.644967785	5.688932193	2940.800	9120.700	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
7	Spectrogram 1	1	5.700768764	5.748115049	2990.200	9194.900	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
8	Spectrogram 1	1	5.756569742	5.795461333	2965.500	8997.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
9	Spectrogram 1	1	5.808988843	5.852953251	3015.000	8898.200	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
10	Spectrogram 1	1	5.864789822	5.907063290	2940.800	8626.300	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
11	Spectrogram 1	1	5.922281739	5.959482391	3608.200	8997.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
12	Spectrogram 1	1	5.974700840	6.013592431	3212.700	8749.900	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
13	Spectrogram 1	1	6.044029328	6.077848103	3806.000	8206.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
14	Spectrogram 1	1	6.096448429	6.137030959	3435.200	8552.200	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	1	b
15	Spectrogram 1	1	10.824525442	10.988546500	4325.100	7118.400	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	a
16	Spectrogram 1	1	11.007146826	11.052802172	2224.800	9466.800	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
17	Spectrogram 1	1	11.062947804	11.106912212	3089.100	9293.800	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
18	Spectrogram 1	1	11.110294089	11.150876619	2249.500	9269.000	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
19	Spectrogram 1	1	11.161022251	11.203295720	2274.200	9516.200	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
20	Spectrogram 1	1	11.211750414	11.257405760	2224.800	9640.700	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
21	Spectrogram 1	1	11.264169515	11.308133922	2323.700	9640.700	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
22	Spectrogram 1	1	11.316588616	11.358862084	2200.100	9690.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
23	Spectrogram 1	1	11.370698655	11.412972124	2249.500	9665.400	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
24	Spectrogram 1	1	11.424808695	11.472154980	2373.100	9541.800	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
25	Spectrogram 1	1	11.473845919	11.519501265	2224.800	9690.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
26	Spectrogram 1	1	11.526265020	11.571920366	2249.500	9739.600	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
27	Spectrogram 1	1	11.578873445	11.622837852	2298.900	9690.100	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
28	Spectrogram 1	1	11.632983485	11.680329769	2224.800	9566.500	Diglossa_albilatera-ML67132.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_albilatera-ML67132.wav	2	b
