Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	36.478959981	36.770329257	902.3	4455.1	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	a
2	Spectrogram 1	1	36.938426916	37.132673100	2368.5	5301.0	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	b
3	Spectrogram 1	1	37.241002703	37.506223454	902.3	4511.5	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	a
4	Spectrogram 1	1	37.894715822	37.999309921	1691.8	4004.0	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	c
5	Spectrogram 1	1	38.286943694	38.451305849	1917.4	3778.4	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	d
6	Spectrogram 1	1	38.660494047	38.761352643	1917.4	3552.8	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	c
7	Spectrogram 1	1	38.783765664	38.843533721	2255.8	4906.3	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	e
8	Spectrogram 1	1	38.914508288	39.093812458	2312.1	5244.6	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	b
9	Spectrogram 1	1	39.295529649	39.523395365	2255.8	4962.7	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	b
10	Spectrogram 1	1	39.748187450	39.964846656	2424.9	5131.8	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	b
11	Spectrogram 1	1	40.095589279	40.390694059	1071.5	4455.1	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	a
12	Spectrogram 1	1	40.848242025	40.960307131	1861.0	3609.2	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	c
13	Spectrogram 1	1	40.978984648	41.180701839	1635.4	3214.5	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	1	c
14	Spectrogram 1	1	46.834867699	46.969345827	2424.9	5244.6	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	b
15	Spectrogram 1	1	47.219624564	47.402664237	2030.2	5301.0	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	b
16	Spectrogram 1	1	47.634265457	47.843453655	2368.5	5583.0	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	b
17	Spectrogram 1	1	48.472863997	48.562516081	2086.6	3552.8	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	c
18	Spectrogram 1	1	48.581193599	48.685787698	1691.8	3270.8	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	c
19	Spectrogram 1	1	48.995834492	49.216229201	1522.6	3891.2	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	c
20	Spectrogram 1	1	49.946781164	50.066317278	1635.4	3947.6	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	f
21	Spectrogram 1	1	50.436132128	50.600494284	1748.2	3891.2	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	f
22	Spectrogram 1	1	51.039745262	51.163016878	1240.7	5470.2	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	g
23	Spectrogram 1	1	51.166752382	51.334850041	1917.4	4060.4	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	c
24	Spectrogram 1	1	51.562715757	51.738284423	1861.0	4004.0	Hyliota_flavigaster-ML85689.wav	C:\Users\Carlos PC\Desktop\Marcelo\Hyliotidae\Hyliota_flavigaster-ML85689.wav	2	c
