Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	46.730592645	46.786744708	1800.6	3905.8	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	1	a
2	Spectrogram 1	1	46.816472271	46.913912616	2853.2	4321.4	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	1	b
3	Spectrogram 1	1	46.970064679	47.156687713	1856.0	4376.8	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	1	c
4	Spectrogram 1	1	47.179809151	47.298719402	1717.5	3434.9	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	1	d
5	Spectrogram 1	1	47.344962278	47.551403686	1772.9	4182.9	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	1	e
6	Spectrogram 1	1	53.878538844	53.921478657	2853.2	4182.9	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	2	f
7	Spectrogram 1	1	53.952857751	54.015615940	3102.5	4321.4	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	2	g
8	Spectrogram 1	1	54.063510346	54.215451223	1772.9	4016.6	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	2	h
9	Spectrogram 1	1	54.248481849	54.286467068	1883.7	2964.0	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	2	i
10	Spectrogram 1	1	54.314543100	54.501166133	1634.4	4210.6	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	2	e
12	Spectrogram 1	1	56.718333029	56.776136623	1772.9	3684.2	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	3	j
13	Spectrogram 1	1	56.809167249	56.898349937	2991.7	4487.6	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	3	b
14	Spectrogram 1	1	56.961108126	57.134518909	1772.9	4626.1	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	3	c
15	Spectrogram 1	1	57.162594941	57.284808255	1828.3	3434.9	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	3	d
16	Spectrogram 1	1	57.327748068	57.527583352	1828.3	4099.7	Pachysylvia_hypoxantha-ML112876.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Pachysylvia_hypoxantha-ML112876.wav	3	e
