Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	29.536038175	29.595239624	4182.9	4764.6	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	1	a
2	Spectrogram 1	1	29.702878623	30.025795620	3988.9	4459.9	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	1	b
3	Spectrogram 1	1	30.128052669	30.332566768	3296.4	3795.0	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	1	b
4	Spectrogram 1	1	30.407914067	30.703921314	3241.0	3822.7	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	1	b
5	Spectrogram 1	1	35.144183635	35.203385085	4155.2	4543.0	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	2	a
6	Spectrogram 1	1	35.294878234	35.601649381	3878.1	4515.3	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	2	b
7	Spectrogram 1	1	35.714670330	35.913802478	3296.4	3711.9	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	2	b
8	Spectrogram 1	1	35.983767827	36.258247275	3351.8	3822.7	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	2	b
9	Spectrogram 1	1	40.537045477	40.607010826	4072.0	4459.9	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	3	a
10	Spectrogram 1	1	40.676976175	40.983747322	3933.5	4432.2	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	3	b
11	Spectrogram 1	1	41.102150221	41.312046269	3351.8	3684.2	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	3	b
12	Spectrogram 1	1	41.360483819	41.683400816	3351.8	3822.7	Poecile_gambeli-ML539764.wav	D:\Andean\Paridae\Poecile_gambeli-ML539764.wav	3	b
