Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.545334563	9.580211170	4391.3	5092.1	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	a
2	Spectrogram 1	1	9.587553613	9.607745333	4928.5	6049.7	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	b
3	Spectrogram 1	1	9.704897351	9.776486176	2032.2	5512.5	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	c
4	Spectrogram 1	1	9.835225724	9.897636495	2008.8	5629.3	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	c
5	Spectrogram 1	1	9.930677491	10.000430705	2195.7	5839.5	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	c
6	Spectrogram 1	1	10.026129257	10.095882471	2219.0	5932.9	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	c
7	Spectrogram 1	1	10.130759078	10.206019125	2242.4	5932.9	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	c
8	Spectrogram 1	1	10.235388899	10.358374829	3713.9	7194.3	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	d
9	Spectrogram 1	1	10.384073382	10.503388090	3713.9	7287.7	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	d
10	Spectrogram 1	1	10.540100308	10.576812526	3877.4	7287.7	Emberiza_goslingi-ML146843.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_goslingi-ML146843.wav	1	e
