Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.869710019	1.131330106	3250.4	5578.4	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	a
2	Spectrogram 1	1	1.364666941	1.675782720	3184.5	4831.7	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	b
3	Spectrogram 1	1	1.774774104	1.912654961	2942.9	4348.5	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	c
4	Spectrogram 1	1	2.061142037	2.160133422	4392.4	6237.3	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	d
5	Spectrogram 1	1	2.439430542	2.549028146	4344.3	6184.1	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	d
6	Spectrogram 1	1	2.637413310	2.708121442	3106.0	4701.0	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	e
7	Spectrogram 1	1	2.853073112	3.008631001	3022.1	5288.6	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	f
8	Spectrogram 1	1	3.093480759	3.199542957	2910.2	4896.9	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	g
9	Spectrogram 1	1	3.348030033	3.496517110	2938.1	5092.8	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	f
10	Spectrogram 1	1	3.595508494	3.694499878	3050.1	4896.9	Conopophila_albogularis-ML247426.wav	E:\Escritorio\Cantos\Meliphagidae\Conopophila_albogularis-ML247426.wav	1	g
