Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.805621844	3.833905097	790.6	3382.2	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	a
2	Spectrogram 1	1	3.911684042	3.961179734	812.6	3909.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	b
3	Spectrogram 1	1	3.992998393	4.035423272	889.5	3898.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	b
4	Spectrogram 1	1	4.056635712	4.091989778	900.4	4004.1	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
5	Spectrogram 1	1	4.109666810	4.148556283	932.5	4031.5	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
6	Spectrogram 1	1	4.162697909	4.194516568	877.6	4113.8	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
7	Spectrogram 1	1	4.209947111	4.254945491	932.5	4141.2	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
8	Spectrogram 1	1	4.267445041	4.302443780	905.0	4168.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
9	Spectrogram 1	1	4.319943150	4.354941889	905.0	4141.2	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
10	Spectrogram 1	1	4.372441259	4.407439999	932.5	4141.2	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
11	Spectrogram 1	1	4.422439459	4.464937928	877.6	4113.8	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
12	Spectrogram 1	1	4.482437298	4.522435857	932.5	4168.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
13	Spectrogram 1	1	4.547434957	4.584933607	905.0	4168.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
14	Spectrogram 1	1	4.624932166	4.664930726	905.0	4113.8	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	1	c
15	Spectrogram 1	1	7.721978732	7.744477922	767.9	3537.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	a
16	Spectrogram 1	1	7.819475221	7.861973690	795.3	3729.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	b
17	Spectrogram 1	1	7.911971889	7.954470359	789.8	3729.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	b
18	Spectrogram 1	1	8.004468558	8.038927618	767.9	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
19	Spectrogram 1	1	8.081965767	8.119464417	789.8	4075.1	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
20	Spectrogram 1	1	8.146963427	8.181962166	758.2	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
21	Spectrogram 1	1	8.196961626	8.231960365	758.2	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
22	Spectrogram 1	1	8.249459735	8.286958385	821.3	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
23	Spectrogram 1	1	8.304457755	8.336956584	821.3	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
24	Spectrogram 1	1	8.351956044	8.386954784	789.8	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
25	Spectrogram 1	1	8.401954243	8.439452893	821.3	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
26	Spectrogram 1	1	8.451952443	8.486951182	789.8	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
27	Spectrogram 1	1	8.501950642	8.536949382	821.3	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
28	Spectrogram 1	1	8.551948841	8.586947581	821.3	4169.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
29	Spectrogram 1	1	8.601947041	8.644445510	852.9	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
30	Spectrogram 1	1	8.669444610	8.701943440	852.9	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
31	Spectrogram 1	1	8.721942719	8.764441189	852.9	4138.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
32	Spectrogram 1	1	8.781940559	8.821939118	852.9	4169.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
33	Spectrogram 1	1	8.849438128	8.896936417	884.5	4169.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
34	Spectrogram 1	1	8.934435067	8.979433446	884.5	4169.9	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	2	c
35	Spectrogram 1	1	10.140470424	10.170469344	852.9	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	d
36	Spectrogram 1	1	10.290465022	10.320463942	821.3	3601.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	b
37	Spectrogram 1	1	10.420460340	10.452959170	821.3	3601.3	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	b
38	Spectrogram 1	1	10.517956829	10.550455659	821.3	4012.0	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
39	Spectrogram 1	1	10.587954308	10.617953228	852.9	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
40	Spectrogram 1	1	10.642952328	10.677951067	852.9	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
41	Spectrogram 1	1	10.697950347	10.730449177	884.5	4075.1	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
42	Spectrogram 1	1	10.752948366	10.782947286	821.3	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
43	Spectrogram 1	1	10.802946566	10.835445395	884.5	4075.1	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
44	Spectrogram 1	1	10.855444675	10.892943324	852.9	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
45	Spectrogram 1	1	10.907942784	10.942941524	884.5	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
46	Spectrogram 1	1	10.960440894	10.997939543	852.9	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
47	Spectrogram 1	1	11.017938823	11.057937382	852.9	4106.7	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
48	Spectrogram 1	1	11.075436752	11.117935222	852.9	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
49	Spectrogram 1	1	11.157933781	11.197932341	884.5	4043.6	Furnarius_cristatus-ML213864.wav	E:\Escritorio\Cantos\Furnariidae\Furnarius_cristatus-ML213864.wav	3	c
