Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.017318175	5.501919451	303.7	2499.3	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	a
2	Spectrogram 1	1	5.764411809	6.146218875	233.6	2522.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
3	Spectrogram 1	1	6.416053677	6.783175856	233.6	2546.0	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
4	Spectrogram 1	1	7.023108939	7.364532565	210.2	2569.4	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
5	Spectrogram 1	1	7.597655149	7.962941717	280.3	2522.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
6	Spectrogram 1	1	8.194228689	8.554008425	303.7	2522.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
7	Spectrogram 1	1	8.879429795	9.253894417	233.6	2546.0	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
8	Spectrogram 1	1	9.538414106	9.892687009	140.1	2452.6	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	1	b
9	Spectrogram 1	1	13.489563534	13.983342864	256.9	2592.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	2	a
10	Spectrogram 1	1	14.209123004	14.545039798	233.6	2569.4	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	2	b
11	Spectrogram 1	1	14.849395931	15.199997612	256.9	2592.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	2	b
12	Spectrogram 1	1	20.414797699	20.908577029	233.6	2499.3	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	3	a
13	Spectrogram 1	1	21.222466492	21.661177496	210.2	2476.0	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	3	b
14	Spectrogram 1	1	21.976902570	22.373394523	303.7	2522.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	3	b
15	Spectrogram 1	1	22.673580130	23.009496924	233.6	2522.7	Corvus_palmarum-ML26258491.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Corvus_palmarum-ML26258491.wav	3	b
