Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.549065260	0.709106704	3553.1	5590.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	a
2	Spectrogram 1	1	0.797745042	0.876534676	2142.3	2978.3	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	b
3	Spectrogram 1	1	0.977483894	1.085819640	2351.3	3762.1	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	c
4	Spectrogram 1	1	1.071046584	1.248323260	3814.3	5643.1	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	d
5	Spectrogram 1	1	1.282793725	1.351734654	2246.8	3762.1	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	e
6	Spectrogram 1	1	1.378818591	1.541322210	4389.1	9353.0	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	f
7	Spectrogram 1	1	1.622574020	1.782615464	3344.1	6322.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	g
8	Spectrogram 1	1	1.792464168	1.957429964	3187.3	6217.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	g
9	Spectrogram 1	1	2.023908717	2.196261041	2926.1	7680.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	h
10	Spectrogram 1	1	2.255353266	2.383386421	4336.8	9666.5	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	i
11	Spectrogram 1	1	2.425243414	2.513881752	2403.6	5068.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	j
12	Spectrogram 1	1	2.547607676	2.722422176	2926.1	8098.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	k
13	Spectrogram 1	1	2.764279169	2.897236676	3918.8	9457.5	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	l
14	Spectrogram 1	1	2.941555815	3.101597259	3762.1	8412.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
15	Spectrogram 1	1	3.138529899	3.293646991	4180.1	8412.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
16	Spectrogram 1	1	3.328117456	3.483234547	4023.3	8412.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
17	Spectrogram 1	1	3.530015892	3.675284279	4232.3	8307.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
18	Spectrogram 1	1	3.717141272	3.877182716	3971.1	8307.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
19	Spectrogram 1	1	3.909191005	4.074156800	3918.8	8464.7	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	m
20	Spectrogram 1	1	4.113551600	4.271130868	4702.6	8203.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
21	Spectrogram 1	1	4.320374389	4.473029304	4754.9	8151.2	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
22	Spectrogram 1	1	4.522272825	4.667541213	4650.4	7994.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
23	Spectrogram 1	1	4.721709086	4.876826177	4650.4	8098.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
24	Spectrogram 1	1	4.921145346	5.068875909	4807.1	7994.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
25	Spectrogram 1	1	5.120581607	5.275698698	4441.4	7994.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
26	Spectrogram 1	1	5.327404395	5.472672783	4493.6	7994.4	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
27	Spectrogram 1	1	5.512067599	5.679495571	4650.4	8098.9	Stilpnia_viridicollis-ML241670.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_viridicollis-ML241670.wav	1	n
