Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	80.056331633	80.086694666	287.4	3448.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	1	a
2	Spectrogram 1	1	80.126400171	80.154427586	209.0	3239.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	1	a
3	Spectrogram 1	1	80.189461855	80.229167360	130.6	3161.2	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	1	a
4	Spectrogram 1	1	80.282886572	80.317920841	78.4	3422.5	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	1	a
5	Spectrogram 1	1	80.336605784	80.439372973	182.9	1410.8	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	1	b
6	Spectrogram 1	1	80.808400604	80.848106109	156.8	3004.4	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
7	Spectrogram 1	1	80.892482849	80.929852736	209.0	3082.8	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
8	Spectrogram 1	1	80.957880151	80.988243184	130.6	3161.2	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
9	Spectrogram 1	1	81.025613071	81.060647340	182.9	3239.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
10	Spectrogram 1	1	81.084003519	81.112030934	104.5	3056.7	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
11	Spectrogram 1	1	81.156407675	81.189106326	261.3	2873.8	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	a
12	Spectrogram 1	1	81.203120033	81.287202278	182.9	1698.2	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	2	b
13	Spectrogram 1	1	81.623531259	81.651558674	182.9	3213.4	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
14	Spectrogram 1	1	81.667908000	81.695935415	78.4	3187.3	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
15	Spectrogram 1	1	81.712284740	81.737976537	130.6	3265.7	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
16	Spectrogram 1	1	81.745034772	81.771459272	156.8	3344.1	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
17	Spectrogram 1	1	81.791277648	81.811096023	182.9	3291.8	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
18	Spectrogram 1	1	81.824308273	81.847429711	339.6	3030.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
19	Spectrogram 1	1	81.860641961	81.883763399	209.0	2899.9	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
20	Spectrogram 1	1	81.900278711	81.930006274	287.4	3056.7	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
21	Spectrogram 1	1	81.943218524	81.969643025	261.3	3030.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
22	Spectrogram 1	1	81.987809869	82.010931307	182.9	3056.7	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
23	Spectrogram 1	1	82.024143557	82.050568057	287.4	3108.9	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
24	Spectrogram 1	1	82.067083370	82.093507870	261.3	3030.6	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
25	Spectrogram 1	1	82.105068589	82.136447683	182.9	2978.3	Eudyptes_chrysolophus-ML893.wav	D:\Andean\Spheniscidae\Eudyptes_chrysolophus-ML893.wav	3	a
