Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.697117045	2.802815046	156.7	5053.6	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	1	a
2	Spectrogram 1	1	4.431224879	4.715288258	117.5	5112.4	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	1	b
3	Spectrogram 1	1	5.029079199	5.194232326	215.5	2722.7	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	1	c
7	Spectrogram 1	1	34.710838664	34.850975740	156.7	3153.6	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	c
8	Spectrogram 1	1	35.126578654	35.262044494	117.5	3917.5	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	c
9	Spectrogram 1	1	35.467578871	35.649757069	176.3	4583.5	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	d
10	Spectrogram 1	1	35.817921559	36.042140880	176.3	4661.8	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	d
11	Spectrogram 1	1	36.205634134	36.471894577	137.1	4994.8	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	d
12	Spectrogram 1	1	36.635387832	36.910990747	195.9	4838.1	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	d
13	Spectrogram 1	1	37.102511416	37.298703322	137.1	4485.6	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	2	d
14	Spectrogram 1	1	39.060857580	39.112241174	97.9	3702.1	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	3	a
15	Spectrogram 1	1	39.257049485	39.331789259	78.4	3780.4	Stercorarius_skua-ML253635921.wav	D:\Andean\Stercorariidae\Stercorarius_skua-ML253635921.wav	3	a
