Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	82.628431858	82.712978795	1260.7	1829.3	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	1	a
2	Spectrogram 1	1	83.071457808	83.335244252	1087.7	1755.1	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	1	b
3	Spectrogram 1	1	83.541538779	83.668359184	1161.8	1804.5	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	1	c
4	Spectrogram 1	1	83.739378611	83.840834936	1211.3	2027.0	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	1	d
5	Spectrogram 1	1	83.913545302	83.979491913	1137.1	1582.1	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	1	a
6	Spectrogram 1	1	84.888233962	84.967708083	1359.6	1878.7	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	a
7	Spectrogram 1	1	85.108055999	85.179075426	1433.7	1903.4	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	a
8	Spectrogram 1	1	85.358314932	85.605191989	1186.5	1928.1	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	b
9	Spectrogram 1	1	85.765831169	85.928161288	1161.8	1977.6	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	c
10	Spectrogram 1	1	86.017781041	86.122619243	1260.7	2027.0	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	d
11	Spectrogram 1	1	86.181802099	86.269730914	1161.8	1755.1	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	2	a
12	Spectrogram 1	1	87.302284119	87.386831056	1433.7	2027.0	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	a
13	Spectrogram 1	1	87.577907134	87.687818152	1334.9	1977.6	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	a
14	Spectrogram 1	1	87.934695209	88.247518876	1211.3	1977.6	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	b
15	Spectrogram 1	1	88.452122464	88.680399194	1161.8	2002.3	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	c
16	Spectrogram 1	1	88.788557827	88.898468845	1384.3	2101.2	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	d
17	Spectrogram 1	1	88.961033579	89.055726148	1236.0	2076.5	Spizaetus_ornatus-ML83884011.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Spizaetus_ornatus-ML83884011.wav	3	d
