Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	18.996024505	19.073803450	3162.5	9663.3	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	1	a
2	Spectrogram 1	1	19.098551296	19.144511581	3689.6	9663.3	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	1	b
3	Spectrogram 1	1	19.201078087	19.261179998	3072.4	9817.1	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	1	a
4	Spectrogram 1	1	19.278857031	19.328352724	4150.8	9795.1	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	1	b
5	Spectrogram 1	1	30.832083055	30.916932813	2393.9	9531.6	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	2	a
6	Spectrogram 1	1	30.934609846	30.984105538	3797.3	9531.6	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	2	b
7	Spectrogram 1	1	31.051278263	31.111380175	3008.8	9839.0	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	2	a
8	Spectrogram 1	1	31.125521801	31.167946680	4282.6	9904.9	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	2	b
9	Spectrogram 1	1	32.556734844	32.648655415	1866.8	9751.2	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	3	a
10	Spectrogram 1	1	32.669867855	32.715828140	3931.2	9817.1	Amytornis_modestus-ML204002811.wav	E:\Escritorio\Cantos\Maluridae\Amytornis_modestus-ML204002811.wav	3	b
