Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.579023591	6.606078610	5993.300	10393.400	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	a
2	Spectrogram 1	1	6.619606120	6.672025221	5375.300	10096.700	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	b
3	Spectrogram 1	1	6.758263097	6.785318117	5919.100	10121.500	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	a
4	Spectrogram 1	1	6.798845627	6.852955667	5226.900	10566.400	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	b
5	Spectrogram 1	1	6.880010687	6.979776072	6215.700	9899.000	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	c
6	Spectrogram 1	1	6.981467011	7.037267990	4312.300	10393.400	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	b
7	Spectrogram 1	1	7.069395826	7.165779334	6141.600	9948.400	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	c
8	Spectrogram 1	1	7.175924966	7.228344067	3991.000	10245.000	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	b
9	Spectrogram 1	1	7.258780965	7.323036637	4213.400	8143.900	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	d
10	Spectrogram 1	1	7.346709779	7.409274513	5400.000	6240.500	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	e
11	Spectrogram 1	1	7.443093287	7.500585205	5993.300	8193.300	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	f
12	Spectrogram 1	1	7.500585205	7.588514019	2062.800	9429.300	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	g
13	Spectrogram 1	1	7.618950917	7.688279405	6042.700	7995.600	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	f
14	Spectrogram 1	1	7.688279405	7.777899158	2038.100	9355.100	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	1	g
15	Spectrogram 1	1	10.032759012	10.056432155	6240.500	9849.500	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	2	a
16	Spectrogram 1	1	10.069959665	10.125760643	5844.900	10467.500	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	2	b
17	Spectrogram 1	1	10.203543825	10.225526029	6092.100	9899.000	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	2	a
18	Spectrogram 1	1	10.239053539	10.296545456	4559.500	10072.000	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	2	b
19	Spectrogram 1	1	10.318527660	10.414911168	6215.700	9923.700	Diglossa_plumbea-ML205585.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Diglossa_plumbea-ML205585.wav	2	c
