Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	183.674847305	183.737258075	4086.9	9623.1	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	a
2	Spectrogram 1	1	183.874928892	183.999750433	1188.0	3682.9	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	b
3	Spectrogram 1	1	184.023613375	184.060325592	4158.1	9052.9	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	c
4	Spectrogram 1	1	184.076846090	184.100709032	2090.9	9290.5	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	d
5	Spectrogram 1	1	184.150270526	184.238379849	1378.1	7389.6	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	e
6	Spectrogram 1	1	184.254900347	184.284270122	6391.6	9694.4	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	f
7	Spectrogram 1	1	184.309968674	184.368708223	1734.5	9266.7	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	g
8	Spectrogram 1	1	184.376050666	184.484351709	1164.3	7460.9	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	h
9	Spectrogram 1	1	184.588981530	184.618351304	4657.1	10692.3	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	i
10	Spectrogram 1	1	184.667912798	184.745008456	1829.6	5845.2	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	j
11	Spectrogram 1	1	184.794569950	184.825775335	4704.6	10739.9	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	i
12	Spectrogram 1	1	184.844131444	184.901035382	3540.4	7318.3	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	1	k
13	Spectrogram 1	1	187.787086427	187.821963034	3873.0	10644.8	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	2	i
14	Spectrogram 1	1	187.877031361	187.948620186	1758.3	5560.0	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	2	j
15	Spectrogram 1	1	188.000017291	188.033058287	4562.1	10644.8	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	2	i
16	Spectrogram 1	1	188.056921229	188.111989556	3445.3	7247.0	Euphonia_minuta-ML101871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Euphonia_minuta-ML101871.wav	2	k
