Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.257814455	51.305694622	1201.8	4885.5	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	1	a
2	Spectrogram 1	1	51.361749452	51.406126193	1332.4	4963.9	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	1	a
3	Spectrogram 1	1	51.449335124	51.501886528	1384.7	4885.5	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	1	a
4	Spectrogram 1	1	51.561444785	51.604653716	1463.0	4885.5	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	1	a
5	Spectrogram 1	1	51.649030457	51.910619664	809.9	5068.4	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	1	b
6	Spectrogram 1	1	52.166369003	52.220088215	1254.0	4990.0	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	2	a
7	Spectrogram 1	1	52.278478663	52.326358831	1332.4	5120.6	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	2	a
8	Spectrogram 1	1	52.387084897	52.445475345	1436.9	4911.6	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	2	c
9	Spectrogram 1	1	52.465328097	52.661520003	1018.9	5068.4	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	2	d
10	Spectrogram 1	1	53.262348368	53.306725109	1306.3	4545.9	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	3	a
11	Spectrogram 1	1	53.367451175	53.408324488	1358.5	4676.5	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	3	a
12	Spectrogram 1	1	53.472553981	53.547293755	1750.4	5094.5	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	3	c
13	Spectrogram 1	1	53.564810889	53.752828132	1097.3	5042.2	Pitangus_lictor-ML69771.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pitangus_lictor-ML69771.wav	3	d
