Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.494944196	1.557441945	1383.6	3689.6	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	a
2	Spectrogram 1	1	1.574941315	1.624939514	483.2	3162.5	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	b
3	Spectrogram 1	1	1.681187489	1.774934112	1229.9	4466.4	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	c
4	Spectrogram 1	1	1.779933932	1.852431321	3267.5	4748.5	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	d
5	Spectrogram 1	1	1.857431141	1.887430061	2562.3	7193.3	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	e
6	Spectrogram 1	1	1.938678215	2.051174164	2256.7	5054.1	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	f
7	Spectrogram 1	1	2.138671013	2.188669212	3949.3	5054.1	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	g
8	Spectrogram 1	1	2.199918807	2.252416916	4207.8	5735.8	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	h
9	Spectrogram 1	1	2.267416376	2.327414215	2985.4	4631.0	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	i
10	Spectrogram 1	1	2.499910217	2.552408326	2115.7	3197.0	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	j
11	Spectrogram 1	1	2.566782808	2.618030963	2021.6	3009.0	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	k
12	Spectrogram 1	1	2.617405985	2.674903915	2468.3	4654.5	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	l
13	Spectrogram 1	1	2.724902114	2.821148648	1481.0	4043.3	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	m
14	Spectrogram 1	1	2.958431464	2.991142526	1057.8	4043.3	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	n
15	Spectrogram 1	1	2.997180069	3.028428943	1057.8	4019.8	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	n
16	Spectrogram 1	1	3.034678718	3.068427503	1079.4	4003.7	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	n
17	Spectrogram 1	1	3.072802345	3.104051220	1105.1	4003.7	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	n
18	Spectrogram 1	1	3.113425882	3.292169445	616.8	4003.7	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	1	o
19	Spectrogram 1	1	4.469037577	4.532785281	1156.5	3854.9	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	a
20	Spectrogram 1	1	4.547242263	4.602240282	565.4	3083.9	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	b
21	Spectrogram 1	1	4.655988347	4.730985646	1259.3	4831.5	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	c
22	Spectrogram 1	1	4.772163627	4.817162007	3315.2	4857.2	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	d
23	Spectrogram 1	1	4.844661016	4.867160206	2595.6	6604.7	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	e
24	Spectrogram 1	1	4.933407820	5.039653994	2338.6	5165.6	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	f
25	Spectrogram 1	1	5.142150303	5.193398457	3829.2	4985.7	Urocissa_flavirostris-ML170914641.wav	E:\Escritorio\Cantos\Corvidae\Urocissa_flavirostris-ML170914641.wav	2	g
