Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.036431111	1.190306536	3263.0	4103.5	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	a
2	Spectrogram 1	1	1.295144738	1.455783919	3460.8	4103.5	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	d
3	Spectrogram 1	1	1.564003998	1.712806608	3485.5	4177.6	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	d
4	Spectrogram 1	1	1.848081707	1.973211174	3683.2	4128.2	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	c
5	Spectrogram 1	1	2.067903743	2.199796965	3584.4	4152.9	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	c
6	Spectrogram 1	1	2.297871412	2.424691818	3609.1	4202.4	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	c
7	Spectrogram 1	1	2.533230584	2.646523479	3757.4	4227.1	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	c
8	Spectrogram 1	1	2.732761355	2.839290496	3782.1	4177.6	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	c
9	Spectrogram 1	1	2.900164290	3.649250153	3683.2	4202.4	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	d
10	Spectrogram 1	1	3.686450805	3.711814886	2472.0	3831.6	Oreoscopus_gutturalis-ML33163971.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Oreoscopus_gutturalis-ML33163971.wav	1	e
