Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.126143800	17.302362446	3340.2	6119.8	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	a
2	Spectrogram 1	1	17.350088329	17.533649418	3246.8	6073.1	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	a
3	Spectrogram 1	1	17.577704080	17.755758336	3293.5	5932.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	a
4	Spectrogram 1	1	17.788799333	17.972360422	3316.8	5839.5	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	a
5	Spectrogram 1	1	18.001730196	18.082497076	5605.9	6283.3	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	b
6	Spectrogram 1	1	18.060469745	18.256880111	2405.9	3947.5	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	c
7	Spectrogram 1	1	18.278907441	18.346825044	5535.9	6353.4	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	b
8	Spectrogram 1	1	18.341318212	18.526714912	2569.4	4017.6	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	c
9	Spectrogram 1	1	18.565262741	18.774522383	1845.3	2359.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	1	d
10	Spectrogram 1	1	25.129118301	25.316350612	3363.6	6073.1	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	a
11	Spectrogram 1	1	25.371418939	25.545801974	3293.5	6026.4	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	a
12	Spectrogram 1	1	25.595363468	25.771582114	3246.8	5979.7	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	a
13	Spectrogram 1	1	25.804623110	25.995526643	3223.4	6026.4	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	a
14	Spectrogram 1	1	26.021225196	26.213964340	3293.5	5886.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	a
15	Spectrogram 1	1	26.239662892	26.302073663	5699.4	6260.0	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	b
16	Spectrogram 1	1	26.291059997	26.496648417	2569.4	3970.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	c
17	Spectrogram 1	1	26.520511359	26.586593351	5652.6	6213.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	b
18	Spectrogram 1	1	26.579250908	26.768318830	2569.4	3994.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	c
19	Spectrogram 1	1	26.823387157	27.016126301	1915.4	2429.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	2	d
20	Spectrogram 1	1	33.920497319	34.091209132	3363.6	5932.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	a
21	Spectrogram 1	1	34.140770626	34.331674159	3340.2	5979.7	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	a
22	Spectrogram 1	1	34.368386377	34.548276245	3246.8	5816.2	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	a
23	Spectrogram 1	1	34.584988462	34.770385163	3246.8	5746.1	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	a
24	Spectrogram 1	1	34.797919326	34.875014984	5722.7	6189.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	b
25	Spectrogram 1	1	34.856658875	35.036548742	2662.8	3970.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	c
26	Spectrogram 1	1	35.064082906	35.135671731	5792.8	6260.0	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	b
27	Spectrogram 1	1	35.120986844	35.306383544	2569.4	4040.9	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	c
28	Spectrogram 1	1	35.341260151	35.552355404	1821.9	2452.6	Emberiza_hortulana-ML351454731.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_hortulana-ML351454731.wav	3	d
