Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	48.549345321	48.655043322	1201.8	5408.0	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
2	Spectrogram 1	1	48.873045450	48.965531201	1175.7	5564.8	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
3	Spectrogram 1	1	49.209957829	49.295837456	992.8	5408.0	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
4	Spectrogram 1	1	49.528342366	49.607753375	1175.7	5329.6	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
5	Spectrogram 1	1	49.878685054	49.953424828	1306.3	5277.4	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
6	Spectrogram 1	1	50.191657856	50.271068865	1463.0	5355.7	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
7	Spectrogram 1	1	50.513973129	50.584041667	1175.7	5408.0	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
8	Spectrogram 1	1	50.864315817	50.943726827	1123.4	5303.5	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
9	Spectrogram 1	1	51.209987270	51.266042100	1384.7	5303.5	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
10	Spectrogram 1	1	51.555658722	51.621056024	1254.0	5146.7	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
11	Spectrogram 1	1	51.873302760	51.952713769	1201.8	5225.1	Gallinago_hardwickii-ML3149.wav	D:\Andean\Scolopacidae\Gallinago_hardwickii-ML3149.wav	1	a
