Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	222.174308534	223.284235489	156.8	3971.1	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	a
2	Spectrogram 1	1	223.339046697	223.424689209	365.8	1254.0	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	b
3	Spectrogram 1	1	223.520608822	223.911138677	156.8	3866.6	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	c
4	Spectrogram 1	1	223.969375585	224.013858217	365.8	1306.3	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	b
6	Spectrogram 1	1	224.029273869	224.054966622	418.0	1280.2	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	d
7	Spectrogram 1	1	224.073807975	224.092649328	418.0	1854.9	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	e
8	Spectrogram 1	1	224.147460535	224.496881984	209.0	3683.7	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	c
9	Spectrogram 1	1	224.580811646	224.620207201	339.6	1254.0	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	b
10	Spectrogram 1	1	224.685295511	224.700711163	444.1	1881.0	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	e
11	Spectrogram 1	1	224.767512322	225.000459955	130.6	1933.3	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	1	f
12	Spectrogram 1	1	229.611275921	230.717777176	78.4	3082.8	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	a
13	Spectrogram 1	1	230.769162683	230.940447707	496.4	1436.9	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	b
14	Spectrogram 1	1	230.995258915	231.474856982	156.8	2429.7	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	c
15	Spectrogram 1	1	231.522816789	231.711230315	496.4	1489.2	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	b
16	Spectrogram 1	1	231.762615822	232.211382585	235.1	2534.2	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	c
17	Spectrogram 1	1	232.297025097	232.334707802	339.6	1776.5	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	2	e
18	Spectrogram 1	1	237.781167650	237.890790065	209.0	731.5	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	3	b
19	Spectrogram 1	1	237.983283978	238.089480693	130.6	757.6	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	3	b
20	Spectrogram 1	1	238.949331513	239.052102528	209.0	653.1	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	3	b
21	Spectrogram 1	1	239.120616537	239.206259049	182.9	627.0	Pygoscelis_papua-ML42347.wav	D:\Andean\Spheniscidae\Pygoscelis_papua-ML42347.wav	3	b
