Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	25.195491086	25.891187615	303.7	817.5	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	a
2	Spectrogram 1	1	26.280337125	26.572199257	303.7	794.2	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	b
3	Spectrogram 1	1	26.891595552	27.009074650	256.9	700.7	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	c
4	Spectrogram 1	1	27.229894790	27.793427335	256.9	794.2	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	a
5	Spectrogram 1	1	28.175798434	28.462153734	233.6	817.5	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	b
6	Spectrogram 1	1	28.812755415	28.895357905	327.0	794.2	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	c
7	Spectrogram 1	1	29.190818518	29.673584183	256.9	724.1	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	a
8	Spectrogram 1	1	30.084761023	30.376623155	256.9	794.2	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	b
9	Spectrogram 1	1	30.727718100	30.836019142	210.2	747.5	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	c
10	Spectrogram 1	1	31.113196387	31.601468885	256.9	747.5	Patagioenas_picazuro-ML181791.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_picazuro-ML181791.wav	1	a
