Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.517316769	1.787952846	3288.3	5468.2	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	a
2	Spectrogram 1	1	1.832440968	1.990003068	2844.9	3990.3	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	b
3	Spectrogram 1	1	2.097516030	2.151272511	3546.9	8460.9	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	c
4	Spectrogram 1	1	2.230980396	2.325517656	5209.6	9236.8	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	d
5	Spectrogram 1	1	2.397810855	2.496055458	4470.6	9273.7	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	e
6	Spectrogram 1	1	2.577617016	2.681422634	4433.7	9532.4	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	e
7	Spectrogram 1	1	2.761130520	2.944644024	4248.9	9754.1	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	f
8	Spectrogram 1	1	3.050303314	3.133718544	3990.3	9532.4	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	e
9	Spectrogram 1	1	3.185365434	3.265073320	7980.6	8867.3	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	1	g
10	Spectrogram 1	1	3.349442959	3.521834433	4507.6	6650.5	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	h
11	Spectrogram 1	1	3.607103334	3.835104961	4101.1	6613.5	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	i
12	Spectrogram 1	1	3.909251831	4.131692442	4101.1	6613.5	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	i
13	Spectrogram 1	1	4.248473763	4.533939214	3990.3	6761.3	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	j
14	Spectrogram 1	1	4.823112092	4.925064039	5024.8	9532.4	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	e
15	Spectrogram 1	1	5.527507361	5.651703369	2955.8	9384.6	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	k
16	Spectrogram 1	1	5.870436637	5.981656942	2992.7	9495.4	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	k
17	Spectrogram 1	1	6.139219042	6.252293019	5357.3	9236.8	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	e
18	Spectrogram 1	1	6.366026934	6.490222942	4101.1	9643.2	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	2	f
19	Spectrogram 1	1	6.873433380	6.953141266	5505.1	9052.1	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	3	l
20	Spectrogram 1	1	7.042869095	7.122576981	3251.4	9273.7	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	3	m
21	Spectrogram 1	1	7.137406355	7.200431195	3214.4	8313.1	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	3	n
22	Spectrogram 1	1	7.246772989	7.389505714	3436.1	9310.7	Stilpnia_meyerdeschauenseei-ML231597131.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Stilpnia_meyerdeschauenseei-ML231597131.wav	3	o
