Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.924114260	11.942863585	1317.7	6698.5	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	a
2	Spectrogram 1	1	11.961612910	11.979112280	1317.7	6720.4	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	a
3	Spectrogram 1	1	12.001611469	12.021610749	1383.6	6720.4	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	a
4	Spectrogram 1	1	12.037860164	12.057859444	1295.8	6742.4	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	a
5	Spectrogram 1	1	12.085358453	12.115357373	1383.6	6676.5	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	b
6	Spectrogram 1	1	12.141606428	12.169105437	1295.8	6676.5	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	b
7	Spectrogram 1	1	12.205354132	12.231603187	1229.9	6698.5	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	b
8	Spectrogram 1	1	12.287851161	12.326599765	1164.0	6391.0	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	c
9	Spectrogram 1	1	12.390347470	12.441595624	1251.8	6369.0	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	d
10	Spectrogram 1	1	12.517842878	12.612839457	1164.0	6146.7	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	e
11	Spectrogram 1	1	12.732835547	12.846581451	878.5	6149.4	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	e
12	Spectrogram 1	1	12.906579290	12.925328615	1054.2	7225.5	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	f
13	Spectrogram 1	1	13.056573888	13.074073258	1054.2	7357.3	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	f
14	Spectrogram 1	1	13.250316911	13.266566326	1164.0	7533.0	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	1	f
15	Spectrogram 1	1	16.339287522	16.360499962	1120.1	7576.9	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	a
16	Spectrogram 1	1	16.385247808	16.402924841	1120.1	7598.9	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	a
17	Spectrogram 1	1	16.427814033	16.445313403	1120.1	7555.0	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	a
18	Spectrogram 1	1	16.467812593	16.491561737	1186.0	7555.0	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	a
19	Spectrogram 1	1	16.527810432	16.554059487	1361.7	7576.9	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	b
20	Spectrogram 1	1	16.591558136	16.621557056	1317.7	7576.9	Synallaxis_stictothorax-ML73023461.wav	E:\Escritorio\Cantos\Furnariidae\Synallaxis_stictothorax-ML73023461.wav	2	b
