Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	81.390293219	81.476172845	332.4	1745.2	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	a
2	Spectrogram 1	1	81.634719847	81.892358726	249.3	1772.9	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
3	Spectrogram 1	1	82.017875102	82.262301730	277.0	1911.4	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
4	Spectrogram 1	1	82.401030357	82.665275360	277.0	1883.7	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
5	Spectrogram 1	1	82.804003987	83.088067366	221.6	1911.4	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
6	Spectrogram 1	1	83.220189867	83.510859371	221.6	2049.9	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
7	Spectrogram 1	1	83.636375748	83.933651376	193.9	2160.7	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
8	Spectrogram 1	1	84.065773878	84.349837257	221.6	1994.5	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
9	Spectrogram 1	1	84.475353633	84.759417012	193.9	2077.6	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
10	Spectrogram 1	1	84.878327263	85.149178392	249.3	2022.2	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
11	Spectrogram 1	1	85.268088643	85.545545897	249.3	2077.6	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
12	Spectrogram 1	1	85.690880648	85.968337902	277.0	1994.5	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
13	Spectrogram 1	1	86.120278779	86.384523782	193.9	2022.2	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
14	Spectrogram 1	1	86.529858534	86.800709662	221.6	1966.8	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
15	Spectrogram 1	1	86.932832164	87.203683292	193.9	1994.5	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	b
16	Spectrogram 1	1	87.467928296	87.626475298	221.6	1856.0	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	a
17	Spectrogram 1	1	87.824659050	87.950175427	249.3	1856.0	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	1	a
18	Spectrogram 1	1	97.004613469	97.103705345	193.9	1606.7	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	a
19	Spectrogram 1	1	97.348131973	97.440617725	221.6	1689.8	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	a
20	Spectrogram 1	1	97.731287228	97.962501606	221.6	1662.1	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
21	Spectrogram 1	1	98.154079234	98.385293611	221.6	1579.0	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
22	Spectrogram 1	1	98.563658989	98.834510117	221.6	1634.4	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
23	Spectrogram 1	1	98.979844869	99.244089872	249.3	1634.4	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
24	Spectrogram 1	1	99.402636874	99.673488003	221.6	1689.8	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
25	Spectrogram 1	1	99.825428880	100.109492258	221.6	1828.3	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
26	Spectrogram 1	1	100.228402510	100.505859763	221.6	1939.1	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
27	Spectrogram 1	1	100.644588390	100.922045643	249.3	1883.7	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
28	Spectrogram 1	1	101.060774270	101.325019273	221.6	1911.4	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
29	Spectrogram 1	1	101.457141775	101.688356153	193.9	1939.1	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
30	Spectrogram 1	1	101.840297030	102.104542033	221.6	1939.1	Lophotibis_cristata-ML95929.wav	D:\Andean\Threskiornithidae\Lophotibis_cristata-ML95929.wav	2	b
