Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.905308230	2.186999410	1588.3	2476.0	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	a
2	Spectrogram 1	1	2.309242751	2.633453354	1471.6	2452.6	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	a
3	Spectrogram 1	1	2.746838482	2.785814620	3457.0	4181.1	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	b
4	Spectrogram 1	1	2.816132170	2.858651593	3340.2	4414.7	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	c
5	Spectrogram 1	1	2.883454590	2.929517299	3340.2	4368.0	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	c
6	Spectrogram 1	1	2.949005368	3.007469575	3293.5	4344.6	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	c
7	Spectrogram 1	1	3.023414358	3.081878565	3130.0	4274.5	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	d
8	Spectrogram 1	1	3.092508421	3.143886057	3013.2	4157.7	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
9	Spectrogram 1	1	3.158059199	3.216523406	2989.8	4274.5	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
10	Spectrogram 1	1	3.230696547	3.280302540	3013.2	4181.1	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
11	Spectrogram 1	1	3.290932396	3.351168246	2966.5	4204.4	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
12	Spectrogram 1	1	3.365341387	3.427348879	2989.8	4227.8	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
13	Spectrogram 1	1	3.441522020	3.501757870	2989.8	4204.4	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	1	e
14	Spectrogram 1	1	33.690880247	34.004460994	1775.2	2499.3	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	a
15	Spectrogram 1	1	34.142649119	34.498749289	1705.1	2499.3	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	a
16	Spectrogram 1	1	34.585559778	34.631622487	3316.8	4227.8	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	b
17	Spectrogram 1	1	34.654653841	34.700716550	3153.3	4111.0	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	c
18	Spectrogram 1	1	34.716661333	34.768038970	3176.7	4181.1	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	c
19	Spectrogram 1	1	34.783983754	34.842447961	3153.3	4181.1	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	c
20	Spectrogram 1	1	34.851306174	34.915085309	2989.8	4181.1	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	d
21	Spectrogram 1	1	34.923943522	34.982407729	2989.8	4134.4	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	e
22	Spectrogram 1	1	34.996580870	35.049730149	3013.2	4087.7	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	e
23	Spectrogram 1	1	35.067446575	35.125910782	2896.4	4064.3	Eminia_lepida-ML243746451.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eminia_lepida-ML243746451.wav	2	e
