Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.579864086	0.651854598	1750.4	2534.2	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	a
2	Spectrogram 1	1	0.762758902	0.850314930	1776.5	2586.4	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	b
3	Spectrogram 1	1	0.860043378	0.893120100	1593.7	2168.4	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	c
4	Spectrogram 1	1	0.963164923	1.042938194	1750.4	2664.8	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	d
5	Spectrogram 1	1	1.153842497	1.255018352	2429.7	3318.0	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	e
6	Spectrogram 1	1	1.291986453	1.402890756	2377.4	3344.1	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	f
7	Spectrogram 1	1	1.472935579	1.601351088	1645.9	2847.7	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	g
8	Spectrogram 1	1	1.929114358	2.191782444	2612.6	3422.5	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	h
9	Spectrogram 1	1	2.291012610	2.582866039	2377.4	3840.5	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	i
10	Spectrogram 1	1	2.647073794	2.907796190	2299.1	3553.1	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	j
11	Spectrogram 1	1	2.993406530	3.147116002	2142.3	3318.0	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	k
12	Spectrogram 1	1	3.261911685	3.421458226	2090.0	3344.1	Zosterops_poliogastrus-ML276467.wav	C:\Users\pfmar\Downloads\Andean\Zosteropidae\Zosterops_poliogastrus-ML276467.wav	1	l
