Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.219310278	24.282371961	1997.9	2350.5	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
2	Spectrogram 1	1	24.308063759	24.336091174	1488.7	1802.1	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
3	Spectrogram 1	1	24.340762410	24.389810386	1782.5	2037.1	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
4	Spectrogram 1	1	24.544077285	24.560592598	1919.6	2233.0	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
5	Spectrogram 1	1	24.568850254	24.583714036	1919.6	2193.8	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
6	Spectrogram 1	1	24.603532411	24.618396192	1645.4	1958.8	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
7	Spectrogram 1	1	24.692715099	24.768685538	1704.1	2095.9	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
8	Spectrogram 1	1	24.778594725	24.846307508	2193.8	2546.4	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
9	Spectrogram 1	1	24.880989664	24.975126947	1625.8	1958.8	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
10	Spectrogram 1	1	24.996596853	25.047794323	1645.4	1939.2	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
11	Spectrogram 1	1	25.056051979	25.207992856	1351.5	1645.4	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	1	a
12	Spectrogram 1	1	29.351479545	29.429101515	1958.8	2252.6	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
13	Spectrogram 1	1	29.437359171	29.465435203	1527.8	1802.1	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
14	Spectrogram 1	1	29.468738266	29.511678079	1802.1	2037.1	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
15	Spectrogram 1	1	29.661967424	29.690043456	1939.2	2213.4	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
16	Spectrogram 1	1	29.716467956	29.736286331	1664.9	1958.8	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
17	Spectrogram 1	1	29.808953707	29.884924146	1664.9	2056.7	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
18	Spectrogram 1	1	29.889878740	29.959243053	2213.4	2566.0	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
19	Spectrogram 1	1	29.997228272	30.093017086	1606.2	1958.8	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
20	Spectrogram 1	1	30.116138524	30.160729868	1625.8	1978.3	Oriolus_chinensis-ML136260181.wav	E:\Andean\Oriolidae\Oriolus_chinensis-ML136260181.wav	2	a
