Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.749837496	15.990961061	4321.0	4713.8	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
2	Spectrogram 1	1	16.047113124	16.314661190	3902.0	4451.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
3	Spectrogram 1	1	16.377419379	16.499632693	3718.6	4373.3	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
4	Spectrogram 1	1	16.555784756	16.608633756	4059.1	4347.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	b
5	Spectrogram 1	1	16.681301132	16.988485949	3535.3	4451.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	c
6	Spectrogram 1	1	17.117305388	17.269246265	4163.8	4635.2	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
7	Spectrogram 1	1	17.315489140	17.586340269	3902.0	4687.6	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
8	Spectrogram 1	1	17.649098457	17.893525085	3744.8	4661.4	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	c
9	Spectrogram 1	1	17.969495524	18.200709902	3561.5	4111.5	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
10	Spectrogram 1	1	18.253558902	18.481470218	3561.5	4059.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	a
11	Spectrogram 1	1	18.534319218	18.897656098	3430.6	4190.0	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	1	c
12	Spectrogram 1	1	21.645459618	21.929522996	4111.5	4582.8	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	2	a
13	Spectrogram 1	1	21.985675060	22.269738438	3797.2	4425.7	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	2	a
14	Spectrogram 1	1	22.335799689	22.471225253	3744.8	4504.3	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	2	a
15	Spectrogram 1	1	22.520771191	22.590135505	3954.3	4347.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	2	b
16	Spectrogram 1	1	22.649590631	22.940260134	3509.1	4478.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	2	c
17	Spectrogram 1	1	27.007690714	27.281844905	4137.6	4609.0	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
18	Spectrogram 1	1	27.347906156	27.618757284	3823.4	4451.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
19	Spectrogram 1	1	27.678212410	27.925942101	3849.6	4347.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
20	Spectrogram 1	1	27.988700289	28.295885106	3587.7	4294.8	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	c
21	Spectrogram 1	1	28.487462733	28.649312797	4085.3	4609.0	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
22	Spectrogram 1	1	28.682343423	28.867314925	3718.6	4582.8	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
23	Spectrogram 1	1	28.906951676	29.029164990	3718.6	4347.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
24	Spectrogram 1	1	29.078710928	29.233954867	3849.6	4451.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
25	Spectrogram 1	1	29.283500805	29.511412121	3744.8	4190.0	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
26	Spectrogram 1	1	29.580776434	29.934204126	3561.5	4032.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
27	Spectrogram 1	1	29.996962314	30.198449129	3509.1	4059.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
28	Spectrogram 1	1	30.456276749	30.638454947	3928.1	4451.9	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
29	Spectrogram 1	1	30.689838542	30.951427749	3797.2	4478.1	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
30	Spectrogram 1	1	30.998140107	31.114921003	3928.1	4373.3	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
31	Spectrogram 1	1	31.147619654	31.287756730	3875.8	4373.3	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
32	Spectrogram 1	1	31.334469088	31.554017173	3980.5	4321.0	Cossyphicula_roberti-ML24228421.wav	E:\Andean\Muscicapidae\Cossyphicula_roberti-ML24228421.wav	3	a
