Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.951454249	13.053950557	6215.3	7445.2	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	a
2	Spectrogram 1	1	13.223944435	13.368939213	6739.7	8279.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	b
3	Spectrogram 1	1	13.608930570	13.818923008	6895.5	9091.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	c
4	Spectrogram 1	1	14.021415715	14.261407072	7012.4	9196.2	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	c
5	Spectrogram 1	1	14.433900860	14.668892397	6714.3	9170.1	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	c
6	Spectrogram 1	1	14.823886815	15.053878532	7106.2	9170.1	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	c
7	Spectrogram 1	1	15.203873130	15.396366198	7106.2	9091.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	1	c
8	Spectrogram 1	1	22.160120333	22.255116912	6400.8	7262.9	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	a
9	Spectrogram 1	1	22.477608899	22.652602597	6688.2	8725.9	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
10	Spectrogram 1	1	22.875094584	23.072587472	6688.2	8830.5	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
11	Spectrogram 1	1	23.295079459	23.520071356	6740.4	9039.5	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
12	Spectrogram 1	1	23.700064874	23.922556861	6531.4	8961.1	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
13	Spectrogram 1	1	24.099127197	24.324119094	6766.5	9091.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
14	Spectrogram 1	1	24.486613242	24.694105769	6792.7	9065.6	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
15	Spectrogram 1	1	24.849100187	25.104091004	6949.4	9065.6	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
16	Spectrogram 1	1	25.221586772	25.441578850	6975.5	8882.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	2	c
17	Spectrogram 1	1	31.908538123	32.023533982	6270.1	7654.8	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	a
18	Spectrogram 1	1	32.201027589	32.371021467	6453.0	8569.2	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
19	Spectrogram 1	1	32.571014265	32.788506432	6766.5	8856.6	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
20	Spectrogram 1	1	32.980999500	33.193491847	6818.8	9091.7	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
21	Spectrogram 1	1	33.390984734	33.615976632	6844.9	9353.0	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
22	Spectrogram 1	1	33.785970509	33.993463037	6923.3	9457.5	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
23	Spectrogram 1	1	34.180956284	34.365949622	6871.0	9170.1	Roraimia_adusta-ML195652.wav	E:\Escritorio\Cantos\Furnariidae\Roraimia_adusta-ML195652.wav	3	c
