Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.787103240	0.864178631	1274.2	1883.7	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	1	a
2	Spectrogram 1	1	0.927240315	0.990301999	1052.6	1800.6	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	1	b
3	Spectrogram 1	1	1.044021211	1.144452782	1634.4	1994.5	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	1	c
4	Spectrogram 1	1	1.335973451	1.417720079	1523.6	1772.9	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	2	a
5	Spectrogram 1	1	1.518151649	1.595227041	1191.1	1966.8	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	2	b
6	Spectrogram 1	1	1.667631196	1.763391531	1634.4	2049.9	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	2	c
7	Spectrogram 1	1	1.966590290	2.048336917	1329.6	1828.3	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	3	a
8	Spectrogram 1	1	2.137090398	2.218837026	1191.1	1883.7	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	3	b
9	Spectrogram 1	1	2.286569945	2.405686459	1634.4	2105.3	Pternistis_swierstrai-ML207146371.wav	D:\Andean\Phasianidae\Pternistis_swierstrai-ML207146371.wav	3	c
