Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.464072544	15.519070563	636.9	4128.9	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
2	Spectrogram 1	1	15.639066242	15.691564351	571.0	4238.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
3	Spectrogram 1	1	15.791560750	15.839059039	527.1	4260.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
4	Spectrogram 1	1	15.921556068	15.971554268	593.0	4216.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
5	Spectrogram 1	1	16.054051297	16.104049496	614.9	4194.8	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
6	Spectrogram 1	1	16.186546525	16.231544904	593.0	4216.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
7	Spectrogram 1	1	16.294042654	16.339041033	571.0	4238.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
8	Spectrogram 1	1	16.406538602	16.446537162	593.0	4304.6	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
9	Spectrogram 1	1	16.511534821	16.556533200	636.9	4304.6	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
10	Spectrogram 1	1	16.616531040	16.654029689	527.1	4370.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
11	Spectrogram 1	1	16.709027708	16.744026448	614.9	4370.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
12	Spectrogram 1	1	16.799024467	16.839023027	614.9	4373.2	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
13	Spectrogram 1	1	16.889383314	16.922969677	593.0	4370.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
14	Spectrogram 1	1	16.976000356	17.007819015	439.2	4373.2	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
15	Spectrogram 1	1	17.066153224	17.099739587	483.2	4336.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
16	Spectrogram 1	1	17.143932169	17.179286235	527.1	4373.2	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
17	Spectrogram 1	1	17.219943410	17.249994366	658.9	4373.2	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
18	Spectrogram 1	1	17.299490059	17.333076421	571.0	4373.2	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
19	Spectrogram 1	1	17.371965893	17.403784553	527.1	4370.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
20	Spectrogram 1	1	17.435603212	17.470957278	614.9	4348.5	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
21	Spectrogram 1	1	17.504543640	17.532826893	636.9	4304.6	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
22	Spectrogram 1	1	17.569948662	17.599999618	790.6	4299.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
23	Spectrogram 1	1	17.637121387	17.672475453	658.9	4282.6	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
24	Spectrogram 1	1	17.704294112	17.732577365	614.9	4238.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
25	Spectrogram 1	1	17.764396024	17.792679277	571.0	4299.7	Syndactyla_roraimae-ML130497.wav	E:\Escritorio\Cantos\Furnariidae\Syndactyla_roraimae-ML130497.wav	1	a
