Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.679597312	8.976872941	2142.3	2795.4	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	a
2	Spectrogram 1	1	9.102389317	9.393058821	2168.4	2873.8	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	a
3	Spectrogram 1	1	9.485544572	9.736577325	2168.4	3265.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
4	Spectrogram 1	1	9.835669202	10.066883579	2168.4	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
5	Spectrogram 1	1	10.199006081	10.483069460	2142.3	3265.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
6	Spectrogram 1	1	10.549130710	10.813375714	2168.4	3239.6	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
7	Spectrogram 1	1	10.879436965	11.150288093	2168.4	3265.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
8	Spectrogram 1	1	11.229561594	11.480594347	2168.4	3265.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
9	Spectrogram 1	1	11.566473973	11.797688351	2168.4	3239.6	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
10	Spectrogram 1	1	11.916598603	12.141206856	2194.5	3239.6	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	1	b
11	Spectrogram 1	1	19.142423775	19.472730029	2090.0	2847.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	a
12	Spectrogram 1	1	19.545397405	19.829460783	2142.3	2926.1	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	a
13	Spectrogram 1	1	19.948371035	20.199403788	2220.7	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
14	Spectrogram 1	1	20.278677289	20.562740667	2272.9	3291.8	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
15	Spectrogram 1	1	20.628801918	20.926077547	2299.1	3265.7	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
16	Spectrogram 1	1	21.011957173	21.269596051	2246.8	3291.8	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
17	Spectrogram 1	1	21.329051177	21.606508431	2194.5	3344.1	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
18	Spectrogram 1	1	21.665963556	21.950026935	2246.8	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
19	Spectrogram 1	1	22.016088186	22.247302564	2220.7	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
20	Spectrogram 1	1	22.346394440	22.577608818	2246.8	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	2	b
21	Spectrogram 1	1	30.959452801	31.269940680	2063.9	2795.4	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	a
22	Spectrogram 1	1	31.375638682	31.679520436	2194.5	2926.1	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	a
23	Spectrogram 1	1	31.765400062	32.036251190	2220.7	3344.1	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
24	Spectrogram 1	1	32.135343066	32.386375819	2194.5	3396.3	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
25	Spectrogram 1	1	32.485467696	32.762924949	2246.8	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
26	Spectrogram 1	1	32.842198450	33.099837328	2246.8	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
27	Spectrogram 1	1	33.198929205	33.436749708	2272.9	3318.0	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
28	Spectrogram 1	1	33.529235459	33.767055962	2246.8	3344.1	Hafferia_fortis-ML34319.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hafferia_fortis-ML34319.wav	3	b
