Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.444959955	24.731315255	327.0	1167.9	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
2	Spectrogram 1	1	25.184711146	25.449039114	327.0	1074.5	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
3	Spectrogram 1	1	25.860215955	26.135557589	350.4	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
4	Spectrogram 1	1	26.542714498	26.803371245	327.0	1097.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
5	Spectrogram 1	1	27.184307541	27.454142342	397.1	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
6	Spectrogram 1	1	27.813922077	28.081921268	373.7	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
7	Spectrogram 1	1	28.461892723	28.724385081	327.0	1004.4	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
8	Spectrogram 1	1	29.076822373	29.348492785	350.4	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
9	Spectrogram 1	1	29.716755164	29.981083132	397.1	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
10	Spectrogram 1	1	30.331684813	30.596012782	350.4	1051.1	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
11	Spectrogram 1	1	30.935600797	31.192586323	327.0	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
12	Spectrogram 1	1	31.572035717	31.805158301	327.0	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	1	a
13	Spectrogram 1	1	92.902172870	93.214226722	373.7	1051.1	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
14	Spectrogram 1	1	93.674965057	93.985183298	420.4	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
15	Spectrogram 1	1	94.403703362	94.710250381	420.4	934.3	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
16	Spectrogram 1	1	95.099399891	95.400440077	327.0	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
17	Spectrogram 1	1	95.785918365	96.079616108	350.4	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
18	Spectrogram 1	1	96.458199977	96.751897720	397.1	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
19	Spectrogram 1	1	97.131869175	97.418224475	420.4	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
20	Spectrogram 1	1	97.792689842	98.084551974	420.4	1051.1	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
21	Spectrogram 1	1	98.451674153	98.730687009	303.7	1051.1	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
22	Spectrogram 1	1	99.092302355	99.380493265	373.7	1074.5	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
23	Spectrogram 1	1	99.734767037	100.010108671	397.1	1074.5	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
24	Spectrogram 1	1	100.369888406	100.645230040	373.7	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
25	Spectrogram 1	1	100.993996110	101.271173355	327.0	957.7	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
26	Spectrogram 1	1	101.647219344	101.929903422	350.4	1004.4	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
27	Spectrogram 1	1	102.278669492	102.554011126	350.4	1051.1	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
28	Spectrogram 1	1	102.904612807	103.178118830	327.0	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
29	Spectrogram 1	1	103.537899796	103.813241430	327.0	887.6	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
30	Spectrogram 1	1	104.158336279	104.418993026	420.4	934.3	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
31	Spectrogram 1	1	104.782443983	105.046771951	350.4	957.7	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
32	Spectrogram 1	1	105.390031189	105.648852325	373.7	887.6	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
33	Spectrogram 1	1	105.999455200	106.261947558	397.1	981.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
34	Spectrogram 1	1	106.619891683	106.882384040	350.4	1004.4	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
35	Spectrogram 1	1	107.227478889	107.493642468	350.4	1027.8	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
36	Spectrogram 1	1	107.831394873	108.092051620	327.0	911.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
37	Spectrogram 1	1	108.452372580	108.724663554	397.1	922.6	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
38	Spectrogram 1	1	109.076081819	109.336736427	408.8	934.3	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
39	Spectrogram 1	1	109.684776152	109.945430760	408.8	934.3	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
40	Spectrogram 1	1	110.352703584	110.611030918	385.4	946.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
41	Spectrogram 1	1	110.967103730	111.232412884	385.4	946.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
42	Spectrogram 1	1	111.646667528	111.900340315	397.1	864.2	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
43	Spectrogram 1	1	112.244781217	112.507763098	408.8	887.6	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
44	Spectrogram 1	1	112.845217723	113.108199604	408.8	911.0	Columbina_minuta-ML106245.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Columbina_minuta-ML106245.wav	2	a
