Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.322683417	0.611680103	1384.3	2224.8	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	1	a
2	Spectrogram 1	1	0.829757358	1.264138880	642.7	1038.2	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	1	b
3	Spectrogram 1	1	1.538951680	1.632919928	1013.5	2472.0	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	1	c
4	Spectrogram 1	1	2.156569550	2.427836378	1161.8	1582.1	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	1	d
5	Spectrogram 1	1	2.580774177	3.000971813	1134.6	1504.5	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	1	e
6	Spectrogram 1	1	8.469219002	8.869913795	1603.2	2145.8	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	a
7	Spectrogram 1	1	8.945193347	9.544462550	764.6	1085.2	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	c
8	Spectrogram 1	1	9.879822546	9.963152879	863.3	2071.8	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	c
9	Spectrogram 1	1	10.115629659	10.206051935	1011.2	2244.5	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	c
10	Spectrogram 1	1	10.330463921	10.419113211	1208.6	1775.8	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	f
11	Spectrogram 1	1	10.701820003	10.907486357	1208.6	1677.2	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	d
12	Spectrogram 1	1	11.118471668	11.618453665	1134.6	1529.2	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	2	e
13	Spectrogram 1	1	25.150114797	25.442657455	1356.5	2096.5	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	a
14	Spectrogram 1	1	25.579177363	25.721016227	739.9	1060.6	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	b
15	Spectrogram 1	1	25.867781868	25.920971443	1578.5	3083.1	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	g
16	Spectrogram 1	1	26.026430054	26.116852330	1060.6	2466.4	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	c
17	Spectrogram 1	1	26.258691195	26.334929585	937.2	2639.1	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	c
18	Spectrogram 1	1	26.731225956	27.240072883	1159.2	1578.5	Cracticus_argenteus-ML217161651.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Artamidae\Artamidae\Cracticus_argenteus-ML217161651.wav	3	e
